SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.39787126203750633;13.96424004376894
117122;GreyMatter;0.4200137427049915;3.605551275463989
117122;Hippocampus;0.44197069182936904;20.784609690826528
117122;Thalamus;0.7046623618255445;16.673332000533065
117122;WhiteMatter;0.6269127883419444;5.0990195135927845
118528;Amygdala;0.3400826446280992;16.583123951777
118528;GreyMatter;0.405619474286922;3.7416573867739413
118528;Hippocampus;0.339253285727477;49.08156476723211
118528;Thalamus;0.6205697095045596;24.49489742783178
118528;WhiteMatter;0.6320132847711236;5.385164807134504
118730;Amygdala;0.3847104883577169;14.247806848775006
118730;GreyMatter;0.3949551593052318;4.0
118730;Hippocampus;0.3116627144220997;26.589471600616662
118730;Thalamus;0.6330178759200841;20.149441679609886
118730;WhiteMatter;0.6942351958477597;5.0990195135927845
118932;Amygdala;0.4284712482468443;12.84523257866513
118932;GreyMatter;0.4359467839740946;3.1622776601683795
118932;Hippocampus;0.36879693712266237;17.944358444926362
118932;Thalamus;0.6923644230296475;18.027756377319946
118932;WhiteMatter;0.6442834419557759;5.385164807134504
120111;Amygdala;0.3752581577860388;16.55294535724685
120111;GreyMatter;0.37000212980332087;4.0
120111;Hippocampus;0.3735096542749622;18.788294228055936
120111;Thalamus;0.6239071133804295;19.72308292331602
120111;WhiteMatter;0.7080913893664444;4.47213595499958
122317;Amygdala;0.4400189663347558;22.20360331117452
122317;GreyMatter;0.42866732510664957;3.4641016151377544
122317;Hippocampus;0.37245026441702345;23.895606290697042
122317;Thalamus;0.6736253093726461;21.447610589527216
122317;WhiteMatter;0.6510949552863918;5.656854249492381
122620;Amygdala;0.4300706789462412;14.071247279470288
122620;GreyMatter;0.41790452861024363;5.477225575051661
122620;Hippocampus;0.3456860872333652;20.445048300260872
122620;Thalamus;0.6758148370325935;19.026297590440446
122620;WhiteMatter;0.6831387723383896;5.477225575051661
123117;Amygdala;0.3987078910936779;13.038404810405298
123117;GreyMatter;0.41473076844659207;3.7416573867739413
123117;Hippocampus;0.38102028448183667;16.431676725154983
123117;Thalamus;0.6680904160867688;21.93171219946131
123117;WhiteMatter;0.6912809304503942;5.0
123925;Amygdala;0.42725094145840464;13.2664991614216
123925;GreyMatter;0.39407413395852703;4.123105625617661
123925;Hippocampus;0.36121634760451937;18.547236990991408
123925;Thalamus;0.7020091411159779;20.248456731316587
123925;WhiteMatter;0.6485613305130952;5.385164807134504
124422;Amygdala;0.47795682578291276;11.74734012447073
124422;GreyMatter;0.39734116623150567;4.0
124422;Hippocampus;0.3529724344071737;38.691084244306204
124422;Thalamus;0.7294016543130304;19.131126469708992
124422;WhiteMatter;0.6576865527473701;5.0
