SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3497449545353737;14.628738838327793
117122;GreyMatter;0.38490864990031015;4.242640687119285
117122;Hippocampus;0.37893515160307556;15.132745950421556
117122;Thalamus;0.6797855199556249;30.886890422961002
117122;WhiteMatter;0.6915014721185958;4.242640687119285
118528;Amygdala;0.3991174307428291;14.7648230602334
118528;GreyMatter;0.41454488808220324;3.1622776601683795
118528;Hippocampus;0.4069541859423967;15.231546211727817
118528;Thalamus;0.6337863335642122;33.63034344160047
118528;WhiteMatter;0.5373591505047544;6.164414002968976
118730;Amygdala;0.3587697099474401;13.0
118730;GreyMatter;0.38341592726106155;5.0
118730;Hippocampus;0.3077861850134245;15.427248620541512
118730;Thalamus;0.6628571428571428;18.466185312619388
118730;WhiteMatter;0.7224069069428168;3.7416573867739413
118932;Amygdala;0.37506450614098463;14.866068747318506
118932;GreyMatter;0.4191094715028897;3.7416573867739413
118932;Hippocampus;0.3490389285962112;17.349351572897472
118932;Thalamus;0.7032605444211786;29.68164415931166
118932;WhiteMatter;0.6803053981931405;4.123105625617661
120111;Amygdala;0.393801473775466;11.045361017187261
120111;GreyMatter;0.39957347526929415;3.1622776601683795
120111;Hippocampus;0.38633635272290734;12.083045973594572
120111;Thalamus;0.61219347161623;31.016124838541646
120111;WhiteMatter;0.6504630385932049;4.242640687119285
122317;Amygdala;0.478735706025954;14.212670403551895
122317;GreyMatter;0.4311399127048151;3.1622776601683795
122317;Hippocampus;0.3747614807276428;16.30950643030009
122317;Thalamus;0.6886984231635624;27.09243436828813
122317;WhiteMatter;0.6290709448475108;5.196152422706632
122620;Amygdala;0.3897662665824384;14.560219778561036
122620;GreyMatter;0.41726417780763303;5.744562646538029
122620;Hippocampus;0.36846528828374514;16.401219466856727
122620;Thalamus;0.6803905244834633;24.186773244895647
122620;WhiteMatter;0.6839768015413313;4.358898943540674
123117;Amygdala;0.3263106320431161;14.177446878757825
123117;GreyMatter;0.3747418420280278;6.708203932499369
123117;Hippocampus;0.3392742246815082;57.358521598799946
123117;Thalamus;0.5895146617018576;45.0
123117;WhiteMatter;0.7590108578250242;6.6332495807108
123925;Amygdala;0.4123688811188811;13.19090595827292
123925;GreyMatter;0.39636499852482765;3.7416573867739413
123925;Hippocampus;0.35743104702691975;15.652475842498529
123925;Thalamus;0.6922004583796044;22.869193252058544
123925;WhiteMatter;0.676719415427428;4.69041575982343
124422;Amygdala;0.5223638470451912;12.409673645990857
124422;GreyMatter;0.4012830542585076;3.605551275463989
124422;Hippocampus;0.39775203578392015;12.884098726725126
124422;Thalamus;0.6988063866067277;28.478061731796284
124422;WhiteMatter;0.5529673498650978;5.830951894845301
