SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3518602540834846;14.89966442575134
117122;GreyMatter;0.3827559340771498;4.123105625617661
117122;Hippocampus;0.3668634869002581;17.944358444926362
117122;Thalamus;0.692935366115525;19.026297590440446
117122;WhiteMatter;0.6905051060208496;4.47213595499958
118528;Amygdala;0.4067714631197098;14.7648230602334
118528;GreyMatter;0.41344301837884545;3.3166247903554
118528;Hippocampus;0.3579118555862742;21.18962010041709
118528;Thalamus;0.6554675586600422;35.4400902933387
118528;WhiteMatter;0.5474923961369792;5.916079783099616
118730;Amygdala;0.3744338198288878;15.811388300841896
118730;GreyMatter;0.38442859439382016;4.242640687119285
118730;Hippocampus;0.3023402151439787;16.55294535724685
118730;Thalamus;0.6706667705654692;21.470910553583888
118730;WhiteMatter;0.7250355387352211;3.605551275463989
118932;Amygdala;0.3779118136439268;18.027756377319946
118932;GreyMatter;0.4155756690303959;4.123105625617661
118932;Hippocampus;0.3440324726268036;19.1049731745428
118932;Thalamus;0.7172888266021149;22.02271554554524
118932;WhiteMatter;0.6875507858384874;4.123105625617661
120111;Amygdala;0.3984216459977452;11.445523142259598
120111;GreyMatter;0.39255742085721196;3.1622776601683795
120111;Hippocampus;0.36104884179063923;17.4928556845359
120111;Thalamus;0.64222379637998;20.445048300260872
120111;WhiteMatter;0.6558149786584891;4.242640687119285
122317;Amygdala;0.4855687606112054;19.672315572906
122317;GreyMatter;0.42909244585314316;3.1622776601683795
122317;Hippocampus;0.3769059448346753;14.866068747318506
122317;Thalamus;0.7042516477610251;21.748563170931547
122317;WhiteMatter;0.6298213152247756;5.385164807134504
122620;Amygdala;0.4180506993006993;15.0
122620;GreyMatter;0.41591399023112396;5.0
122620;Hippocampus;0.35070662846473294;18.24828759089466
122620;Thalamus;0.7010801828001662;18.708286933869708
122620;WhiteMatter;0.6848219718531022;4.242640687119285
123117;Amygdala;0.24158188852271098;27.0
123117;GreyMatter;0.3732897200829424;7.0710678118654755
123117;Hippocampus;0.2922960087756307;54.04627646748664
123117;Thalamus;0.6822557097963526;18.708286933869708
123117;WhiteMatter;0.7658925471893586;7.0
123925;Amygdala;0.4230685051433574;13.74772708486752
123925;GreyMatter;0.3902232143341371;4.123105625617661
123925;Hippocampus;0.3200402640850283;17.11724276862369
123925;Thalamus;0.7083505530570074;19.949937343260004
123925;WhiteMatter;0.6808022806769243;4.58257569495584
124422;Amygdala;0.5312863456617818;12.529964086141668
124422;GreyMatter;0.39707674402683646;3.7416573867739413
124422;Hippocampus;0.3806087114999089;14.866068747318506
124422;Thalamus;0.7206492915115313;25.238858928247925
124422;WhiteMatter;0.5553504462630356;5.830951894845301
