SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.35882484862076697;14.422205101855956
117122;GreyMatter;0.38061497111036;4.123105625617661
117122;Hippocampus;0.36790786405709036;14.730919862656235
117122;Thalamus;0.6784207906525896;22.338307903688676
117122;WhiteMatter;0.6936379717572627;4.242640687119285
118528;Amygdala;0.3978561635298517;14.866068747318506
118528;GreyMatter;0.40704992063026135;3.1622776601683795
118528;Hippocampus;0.374487284659557;14.212670403551895
118528;Thalamus;0.6496629535784291;17.26267650163207
118528;WhiteMatter;0.5421265578095954;6.0
118730;Amygdala;0.3721069433359936;13.038404810405298
118730;GreyMatter;0.38159598955781787;4.69041575982343
118730;Hippocampus;0.2991508817766166;14.866068747318506
118730;Thalamus;0.659988274578777;15.524174696260024
118730;WhiteMatter;0.7297995973337181;3.605551275463989
118932;Amygdala;0.3761988243786738;21.095023109728988
118932;GreyMatter;0.41647951704243813;3.7416573867739413
118932;Hippocampus;0.33395188547948834;17.804493814764857
118932;Thalamus;0.7020552200601407;13.152946437965905
118932;WhiteMatter;0.6868619760595495;4.123105625617661
120111;Amygdala;0.4;10.723805294763608
120111;GreyMatter;0.3907870905797892;3.1622776601683795
120111;Hippocampus;0.360230352303523;12.041594578792296
120111;Thalamus;0.6257189618891746;16.492422502470642
120111;WhiteMatter;0.6554056405250425;4.242640687119285
122317;Amygdala;0.47349733705300534;14.247806848775006
122317;GreyMatter;0.42838080493725744;3.3166247903554
122317;Hippocampus;0.35846764396209607;13.92838827718412
122317;Thalamus;0.6819460758871254;9.433981132056603
122317;WhiteMatter;0.6315883764090707;5.196152422706632
122620;Amygdala;0.4077834179357022;13.96424004376894
122620;GreyMatter;0.4140850191334202;5.385164807134504
122620;Hippocampus;0.3555526496452973;15.264337522473747
122620;Thalamus;0.6806016701881477;19.261360284258224
122620;WhiteMatter;0.6865283759270456;4.123105625617661
123117;Amygdala;0.24132624510352546;26.551836094703507
123117;GreyMatter;0.37617908003093864;6.708203932499369
123117;Hippocampus;0.3208269763676558;18.466185312619388
123117;Thalamus;0.644914864242982;15.556349186104045
123117;WhiteMatter;0.7624984480637479;6.324555320336759
123925;Amygdala;0.4120291095890411;13.038404810405298
123925;GreyMatter;0.3916046741473565;3.7416573867739413
123925;Hippocampus;0.34887247152950285;16.0
123925;Thalamus;0.6985912829724875;16.822603841260722
123925;WhiteMatter;0.679764207870654;4.58257569495584
124422;Amygdala;0.5258757062146893;12.083045973594572
124422;GreyMatter;0.395598293029872;3.605551275463989
124422;Hippocampus;0.3740269058295964;11.575836902790225
124422;Thalamus;0.7093415648625317;23.93741840717165
124422;WhiteMatter;0.5583498824500022;5.744562646538029
