SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.35490084985835696;15.684387141358123
117122;GreyMatter;0.38259454143202337;4.123105625617661
117122;Hippocampus;0.3894649834685903;24.0
117122;Thalamus;0.668495703488974;21.6794833886788
117122;WhiteMatter;0.6872734892852023;4.358898943540674
118528;Amygdala;0.4090964074029273;16.09347693943108
118528;GreyMatter;0.41266810906915274;3.1622776601683795
118528;Hippocampus;0.396608334836731;17.72004514666935
118528;Thalamus;0.6249245764678579;37.05401462729781
118528;WhiteMatter;0.5509477137327988;5.916079783099616
118730;Amygdala;0.36098503138580396;17.11724276862369
118730;GreyMatter;0.38355081326909174;4.0
118730;Hippocampus;0.3140003721853483;19.82422760159901
118730;Thalamus;0.6555397727272727;18.384776310850235
118730;WhiteMatter;0.7225789995297094;3.605551275463989
118932;Amygdala;0.37442455242966755;23.0
118932;GreyMatter;0.41874488722683184;3.605551275463989
118932;Hippocampus;0.3479464378395211;21.213203435596427
118932;Thalamus;0.7026025098314255;17.233687939614086
118932;WhiteMatter;0.6798965396074909;4.123105625617661
120111;Amygdala;0.3964728935336381;12.083045973594572
120111;GreyMatter;0.39213693961631;3.1622776601683795
120111;Hippocampus;0.3905587313295224;15.7797338380595
120111;Thalamus;0.6147164026571282;28.513154858766505
120111;WhiteMatter;0.6590512734282685;4.123105625617661
122317;Amygdala;0.4747101541597656;25.15949125081825
122317;GreyMatter;0.4321448305140792;3.1622776601683795
122317;Hippocampus;0.3920925490891361;22.825424421026653
122317;Thalamus;0.6861538461538461;20.71231517720798
122317;WhiteMatter;0.6257103905082505;5.0990195135927845
122620;Amygdala;0.40232028174849804;15.329709716755891
122620;GreyMatter;0.41704703703264606;4.47213595499958
122620;Hippocampus;0.3728071675272715;24.372115213907882
122620;Thalamus;0.6694091990483743;20.71231517720798
122620;WhiteMatter;0.6803124204298887;4.358898943540674
123117;Amygdala;0.27612308704953104;20.346989949375804
123117;GreyMatter;0.37360655367741646;6.557438524302
123117;Hippocampus;0.3354747092236949;22.22611077089287
123117;Thalamus;0.6387287882614986;19.44222209522358
123117;WhiteMatter;0.76144284961418;5.916079783099616
123925;Amygdala;0.423047431263008;14.317821063276353
123925;GreyMatter;0.39202584752312714;3.7416573867739413
123925;Hippocampus;0.3639422591608062;19.339079605813716
123925;Thalamus;0.6857476635514018;22.93468988235943
123925;WhiteMatter;0.6804283495793898;4.58257569495584
124422;Amygdala;0.5180572851805728;14.730919862656235
124422;GreyMatter;0.39898681872840447;3.605551275463989
124422;Hippocampus;0.41453350959419943;19.924858845171276
124422;Thalamus;0.7026532479414456;22.11334438749598
124422;WhiteMatter;0.5524829591068428;5.744562646538029
