SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3694344163658243;14.352700094407323
117122;GreyMatter;0.3884127892292546;4.242640687119285
117122;Hippocampus;0.3685212608419717;24.289915602982237
117122;Thalamus;0.6813515713198036;22.181073012818835
117122;WhiteMatter;0.6770940003696094;4.58257569495584
118528;Amygdala;0.39435591777156065;15.066519173319364
118528;GreyMatter;0.4140893589327888;3.3166247903554
118528;Hippocampus;0.3446706202917134;21.77154105707724
118528;Thalamus;0.6287277051129607;38.7556447501522
118528;WhiteMatter;0.5570486824604702;5.830951894845301
118730;Amygdala;0.38762454116413214;13.0
118730;GreyMatter;0.3860975248258485;4.242640687119285
118730;Hippocampus;0.31078801263764916;24.1039415863879
118730;Thalamus;0.6537188820444942;19.261360284258224
118730;WhiteMatter;0.7164215362678567;4.0
118932;Amygdala;0.391919628389327;17.97220075561143
118932;GreyMatter;0.424579645855751;3.605551275463989
118932;Hippocampus;0.3548911506926774;23.2163735324878
118932;Thalamus;0.6990783295654982;20.346989949375804
118932;WhiteMatter;0.6770141931761939;4.242640687119285
120111;Amygdala;0.40428285680668313;11.045361017187261
120111;GreyMatter;0.39641974772560007;3.1622776601683795
120111;Hippocampus;0.35681795208733447;20.73644135332772
120111;Thalamus;0.6100438310174392;25.98076211353316
120111;WhiteMatter;0.6524020396964156;4.242640687119285
122317;Amygdala;0.5096259625962596;15.684387141358123
122317;GreyMatter;0.4355432701056298;3.1622776601683795
122317;Hippocampus;0.3857030636292223;22.02271554554524
122317;Thalamus;0.6930285587163872;26.248809496813376
122317;WhiteMatter;0.6230997976123969;5.385164807134504
122620;Amygdala;0.432476069657479;13.92838827718412
122620;GreyMatter;0.4218435186744101;5.196152422706632
122620;Hippocampus;0.35802144313622314;23.53720459187964
122620;Thalamus;0.6812092411910419;21.494185260204677
122620;WhiteMatter;0.667908719885408;4.58257569495584
123117;Amygdala;0.20099079971691436;26.94438717061496
123117;GreyMatter;0.3717456559460106;7.483314773547883
123117;Hippocampus;0.3200707878196131;22.338307903688676
123117;Thalamus;0.6432813659985153;50.40833264451424
123117;WhiteMatter;0.7644230769230769;6.0
123925;Amygdala;0.43963344788087055;13.379088160259652
123925;GreyMatter;0.396798010102999;4.0
123925;Hippocampus;0.34405837163704156;19.519221295943137
123925;Thalamus;0.6933814452568607;27.018512172212592
123925;WhiteMatter;0.6675261113474529;5.0
124422;Amygdala;0.5477613761132122;11.489125293076057
124422;GreyMatter;0.40106367109823804;3.7416573867739413
124422;Hippocampus;0.37853189630061174;22.293496809607955
124422;Thalamus;0.7190712041327155;23.345235059857504
124422;WhiteMatter;0.5461120586503205;5.916079783099616
