SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.34240107913669066;14.45683229480096
117122;GreyMatter;0.37972540022891643;3.7416573867739413
117122;Hippocampus;0.39244274809160307;14.7648230602334
117122;Thalamus;0.6954388613327582;19.1049731745428
117122;WhiteMatter;0.6875470099986545;4.47213595499958
118528;Amygdala;0.3860833139399581;14.177446878757825
118528;GreyMatter;0.4074900957958475;3.1622776601683795
118528;Hippocampus;0.39823820884565975;15.0
118528;Thalamus;0.6645523421178484;19.209372712298546
118528;WhiteMatter;0.5641170765481486;5.830951894845301
118730;Amygdala;0.3632984446835567;13.74772708486752
118730;GreyMatter;0.38149315238584236;3.605551275463989
118730;Hippocampus;0.3078226147982334;15.297058540778355
118730;Thalamus;0.6680804841462784;16.1245154965971
118730;WhiteMatter;0.7287743888854591;3.605551275463989
118932;Amygdala;0.3632023868722029;18.867962264113206
118932;GreyMatter;0.4192273032238569;3.4641016151377544
118932;Hippocampus;0.3483741385878034;15.652475842498529
118932;Thalamus;0.715567496324834;12.96148139681572
118932;WhiteMatter;0.6799716067050579;4.123105625617661
120111;Amygdala;0.3927671232876712;11.0
120111;GreyMatter;0.38822396537733295;3.1622776601683795
120111;Hippocampus;0.3997580889023284;12.68857754044952
120111;Thalamus;0.6450090922494717;20.12461179749811
120111;WhiteMatter;0.6625099113385713;4.242640687119285
122317;Amygdala;0.4591140339992555;14.352700094407323
122317;GreyMatter;0.42825433413859754;3.1622776601683795
122317;Hippocampus;0.42119370123964966;13.341664064126334
122317;Thalamus;0.7069106955955984;13.564659966250536
122317;WhiteMatter;0.6267998560947481;5.385164807134504
122620;Amygdala;0.4138671246109263;14.035668847618199
122620;GreyMatter;0.4144765765430946;4.123105625617661
122620;Hippocampus;0.3781232648528595;16.1245154965971
122620;Thalamus;0.6960417840135183;16.822603841260722
122620;WhiteMatter;0.6808857037898584;4.242640687119285
123117;Amygdala;0.3258617442079488;21.118712081942874
123117;GreyMatter;0.3732971787587687;6.6332495807108
123117;Hippocampus;0.3596444633308545;33.25657829663178
123117;Thalamus;0.6296406296406296;25.39685019840059
123117;WhiteMatter;0.7573110554769421;5.0990195135927845
123925;Amygdala;0.4058912713883474;13.152946437965905
123925;GreyMatter;0.38897873058014193;3.605551275463989
123925;Hippocampus;0.3834439672003124;15.556349186104045
123925;Thalamus;0.7121521696828177;24.166091947189145
123925;WhiteMatter;0.6759518651452365;4.69041575982343
124422;Amygdala;0.5246575342465754;12.083045973594572
124422;GreyMatter;0.3933660583463036;3.4641016151377544
124422;Hippocampus;0.4349102499580607;11.489125293076057
124422;Thalamus;0.7242612460003764;21.840329667841555
124422;WhiteMatter;0.5508236487091034;5.830951894845301
