SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.37091252508558614;14.89966442575134
117122;GreyMatter;0.3777379573726771;4.47213595499958
117122;Hippocampus;0.37267617812364895;22.715633383201094
117122;Thalamus;0.6995789246383071;30.93541659651604
117122;WhiteMatter;0.6884365221982062;4.242640687119285
118528;Amygdala;0.45026323081185926;15.165750888103101
118528;GreyMatter;0.40624278575024897;3.605551275463989
118528;Hippocampus;0.3959398223672286;18.867962264113206
118528;Thalamus;0.6509104998062767;41.78516483155236
118528;WhiteMatter;0.5620579845784337;5.830951894845301
118730;Amygdala;0.37469927826784283;12.529964086141668
118730;GreyMatter;0.38020063781564856;4.898979485566356
118730;Hippocampus;0.3087182624655858;21.656407827707714
118730;Thalamus;0.6676701876411202;16.76305461424021
118730;WhiteMatter;0.7176570671133415;3.7416573867739413
118932;Amygdala;0.38703506907545165;14.352700094407323
118932;GreyMatter;0.41478541172709593;4.123105625617661
118932;Hippocampus;0.34330245753153094;15.937377450509228
118932;Thalamus;0.7184738035200327;20.074859899884732
118932;WhiteMatter;0.6802297411668805;4.123105625617661
120111;Amygdala;0.4263176346850532;11.0
120111;GreyMatter;0.384158276735223;3.605551275463989
120111;Hippocampus;0.3880760790051207;20.85665361461421
120111;Thalamus;0.6340041107021653;21.97726097583591
120111;WhiteMatter;0.6686948414990701;4.123105625617661
122317;Amygdala;0.4914586070959264;13.379088160259652
122317;GreyMatter;0.42717698405893295;3.3166247903554
122317;Hippocampus;0.3868712031816791;18.867962264113206
122317;Thalamus;0.7082871357498223;17.52141546793523
122317;WhiteMatter;0.6215036407989581;5.477225575051661
122620;Amygdala;0.4211548839719374;14.142135623730951
122620;GreyMatter;0.41129720417281207;5.744562646538029
122620;Hippocampus;0.36611012194712267;20.09975124224178
122620;Thalamus;0.6983632920914067;20.149441679609886
122620;WhiteMatter;0.6800379015608174;4.358898943540674
123117;Amygdala;0.28923076923076924;17.204650534085253
123117;GreyMatter;0.3804342163587426;6.0
123117;Hippocampus;0.33653722100374145;40.01249804748511
123117;Thalamus;0.6452150176964537;20.248456731316587
123117;WhiteMatter;0.7572332131112761;6.082762530298219
123925;Amygdala;0.4528964306612054;13.92838827718412
123925;GreyMatter;0.3853126885866054;4.123105625617661
123925;Hippocampus;0.36877835772524137;18.49324200890693
123925;Thalamus;0.7128241269532674;18.33030277982336
123925;WhiteMatter;0.6845792775518346;4.58257569495584
124422;Amygdala;0.5467846607669616;11.832159566199232
124422;GreyMatter;0.3932168467283892;4.0
124422;Hippocampus;0.40502575308256594;22.15851980616034
124422;Thalamus;0.7329697300245432;22.759613353482084
124422;WhiteMatter;0.5546294025495623;5.830951894845301
