SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3333333333333333;18.384776310850235
117122;GreyMatter;0.37437616490395165;4.69041575982343
117122;Hippocampus;0.3543159968746815;16.911534525287763
117122;Thalamus;0.675568743818002;19.72308292331602
117122;WhiteMatter;0.6930119001098831;4.242640687119285
118528;Amygdala;0.3890239666550886;15.748015748023622
118528;GreyMatter;0.4084988845214066;3.4641016151377544
118528;Hippocampus;0.3497425071170393;19.28730152198591
118528;Thalamus;0.611201110853969;39.0
118528;WhiteMatter;0.5496296720463684;5.830951894845301
118730;Amygdala;0.35042654917033844;14.628738838327793
118730;GreyMatter;0.37627564561934335;5.0
118730;Hippocampus;0.28310706787963613;16.09347693943108
118730;Thalamus;0.6518309433201441;17.88854381999832
118730;WhiteMatter;0.725293697252937;3.605551275463989
118932;Amygdala;0.3764948453608247;14.89966442575134
118932;GreyMatter;0.4140541280821997;4.47213595499958
118932;Hippocampus;0.3328037073816617;14.52583904633395
118932;Thalamus;0.6843677881695616;19.672315572906
118932;WhiteMatter;0.6816176163640159;4.123105625617661
120111;Amygdala;0.38140517696777604;12.409673645990857
120111;GreyMatter;0.3859332751572259;3.3166247903554
120111;Hippocampus;0.34987773445244863;16.30950643030009
120111;Thalamus;0.6111802961118029;31.160872901765767
120111;WhiteMatter;0.6599146423655258;4.242640687119285
122317;Amygdala;0.45805100406554144;16.64331697709324
122317;GreyMatter;0.42508707878716706;3.605551275463989
122317;Hippocampus;0.36828901154039134;14.491376746189438
122317;Thalamus;0.6856907894736842;19.748417658131498
122317;WhiteMatter;0.6283391933163732;5.0990195135927845
122620;Amygdala;0.4001597444089457;16.09347693943108
122620;GreyMatter;0.40778613798532964;6.6332495807108
122620;Hippocampus;0.33367006459117765;17.804493814764857
122620;Thalamus;0.6776163297859084;18.973665961010276
122620;WhiteMatter;0.6862230954456148;4.242640687119285
123117;Amygdala;0.2818189375675451;18.24828759089466
123117;GreyMatter;0.3716641040698222;8.06225774829855
123117;Hippocampus;0.32306915699141847;24.73863375370596
123117;Thalamus;0.625595184619531;18.973665961010276
123117;WhiteMatter;0.7609569678210647;4.898979485566356
123925;Amygdala;0.4032646227895783;17.029386365926403
123925;GreyMatter;0.3878520083199517;4.123105625617661
123925;Hippocampus;0.32926792177377656;19.949937343260004
123925;Thalamus;0.6759825327510917;24.020824298928627
123925;WhiteMatter;0.6781639692226055;4.58257569495584
124422;Amygdala;0.49876754903011467;37.69615364994153
124422;GreyMatter;0.3905096546048373;4.0
124422;Hippocampus;0.38199441915112353;13.30413469565007
124422;Thalamus;0.7110076140139721;23.2163735324878
124422;WhiteMatter;0.5555755000696944;5.744562646538029
