SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3591630259829846;14.866068747318506
117122;GreyMatter;0.3773220441043058;4.242640687119285
117122;Hippocampus;0.3986968187044845;12.328828005937952
117122;Thalamus;0.6714055933170757;20.85665361461421
117122;WhiteMatter;0.691875424960337;4.69041575982343
118528;Amygdala;0.4145320197044335;14.628738838327793
118528;GreyMatter;0.4133967449557476;3.1622776601683795
118528;Hippocampus;0.42600861731296513;12.68857754044952
118528;Thalamus;0.628825926276888;33.83784863137726
118528;WhiteMatter;0.540084832652144;6.0
118730;Amygdala;0.36347535176621076;13.379088160259652
118730;GreyMatter;0.3793225715217738;4.58257569495584
118730;Hippocampus;0.3177035897113784;14.035668847618199
118730;Thalamus;0.6533791987049777;17.4928556845359
118730;WhiteMatter;0.7295129040023993;3.605551275463989
118932;Amygdala;0.37101269742954474;19.6468827043885
118932;GreyMatter;0.41432942104533776;4.123105625617661
118932;Hippocampus;0.3697962798937112;13.92838827718412
118932;Thalamus;0.7046704670467047;17.46424919657298
118932;WhiteMatter;0.6878785771923503;4.123105625617661
120111;Amygdala;0.39820392070967037;11.180339887498949
120111;GreyMatter;0.39083050340949227;3.1622776601683795
120111;Hippocampus;0.40795559666975023;11.357816691600547
120111;Thalamus;0.6095809765670092;22.67156809750927
120111;WhiteMatter;0.6537426113152429;4.358898943540674
122317;Amygdala;0.4869178440607012;15.524174696260024
122317;GreyMatter;0.4260178654690396;3.1622776601683795
122317;Hippocampus;0.41560660717676096;12.041594578792296
122317;Thalamus;0.6831051224701326;19.1049731745428
122317;WhiteMatter;0.6273380095839989;5.744562646538029
122620;Amygdala;0.39978947368421053;14.142135623730951
122620;GreyMatter;0.41172426622236963;5.477225575051661
122620;Hippocampus;0.37638325181253685;14.628738838327793
122620;Thalamus;0.6710256853117521;19.82422760159901
122620;WhiteMatter;0.6863647402100311;4.242640687119285
123117;Amygdala;0.33521993843709663;13.74772708486752
123117;GreyMatter;0.3737691085518343;8.306623862918075
123117;Hippocampus;0.35587139506002485;16.24807680927192
123117;Thalamus;0.6311559158095498;20.591260281974
123117;WhiteMatter;0.755361975566593;6.4031242374328485
123925;Amygdala;0.4272605192479857;13.341664064126334
123925;GreyMatter;0.39059774304278005;4.0
123925;Hippocampus;0.37849552572706935;15.297058540778355
123925;Thalamus;0.6841456321972781;20.223748416156685
123925;WhiteMatter;0.6761367518619298;5.0
124422;Amygdala;0.5318000469373386;12.727922061357855
124422;GreyMatter;0.3944339874781778;3.7416573867739413
124422;Hippocampus;0.4272491669751944;9.643650760992955
124422;Thalamus;0.7057134654033879;20.54263858417414
124422;WhiteMatter;0.5540658426004106;5.916079783099616
