SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3772584919296555;15.264337522473747
117122;GreyMatter;0.42099643881392396;3.605551275463989
117122;Hippocampus;0.432297400287916;21.236760581595302
117122;Thalamus;0.6676185676689624;52.28766584960549
117122;WhiteMatter;0.634452717834137;5.196152422706632
118528;Amygdala;0.3430886075949367;15.329709716755891
118528;GreyMatter;0.4036662640304024;4.242640687119285
118528;Hippocampus;0.3444720379742856;28.337254630609507
118528;Thalamus;0.649423890320385;28.861739379323623
118528;WhiteMatter;0.6368964154201427;5.385164807134504
118730;Amygdala;0.36831173968944714;13.152946437965905
118730;GreyMatter;0.3989177372126237;4.123105625617661
118730;Hippocampus;0.3192568638640543;22.93468988235943
118730;Thalamus;0.6509319899244332;19.6468827043885
118730;WhiteMatter;0.6885114282928287;5.0990195135927845
118932;Amygdala;0.4142306820756855;14.212670403551895
118932;GreyMatter;0.4434862487419207;3.1622776601683795
118932;Hippocampus;0.3739734209347469;16.34013463836819
118932;Thalamus;0.6918164849199332;41.95235392680606
118932;WhiteMatter;0.6395687856501752;5.385164807134504
120111;Amygdala;0.3717014067152685;11.445523142259598
120111;GreyMatter;0.3756059991049219;4.0
120111;Hippocampus;0.380265000538619;16.1245154965971
120111;Thalamus;0.6285687140753409;34.07345007480164
120111;WhiteMatter;0.704805464781922;4.47213595499958
122317;Amygdala;0.42479698044149605;14.560219778561036
122317;GreyMatter;0.43480375809045163;3.3166247903554
122317;Hippocampus;0.3792019971592132;19.026297590440446
122317;Thalamus;0.6792133758830429;33.76388603226827
122317;WhiteMatter;0.645713269231137;5.830951894845301
122620;Amygdala;0.4090816117815504;14.696938456699069
122620;GreyMatter;0.42431878387359473;5.196152422706632
122620;Hippocampus;0.3564656307611272;17.60681686165901
122620;Thalamus;0.6761582035201295;31.25699921617557
122620;WhiteMatter;0.6807038478867499;5.385164807134504
123117;Amygdala;0.39474578190465404;14.422205101855956
123117;GreyMatter;0.4225319822091797;3.4641016151377544
123117;Hippocampus;0.39020288795467006;17.349351572897472
123117;Thalamus;0.6794550462813609;29.68164415931166
123117;WhiteMatter;0.6813199866416246;5.0
123925;Amygdala;0.429249547920434;14.035668847618199
123925;GreyMatter;0.4013609367750692;3.7416573867739413
123925;Hippocampus;0.37349523709829374;17.233687939614086
123925;Thalamus;0.7034704093119057;33.52610922848042
123925;WhiteMatter;0.6427681239602497;5.477225575051661
124422;Amygdala;0.4579738245273873;12.806248474865697
124422;GreyMatter;0.40562964879951097;4.0
124422;Hippocampus;0.3759711823703913;18.681541692269406
124422;Thalamus;0.7399126541599143;32.984845004941285
124422;WhiteMatter;0.6466532798647328;5.0
