SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.4108375667578481;14.352700094407323
117122;GreyMatter;0.4120328021071309;3.605551275463989
117122;Hippocampus;0.4443573326364389;18.627936010197157
117122;Thalamus;0.7027792144159839;21.18962010041709
117122;WhiteMatter;0.6229353884483895;5.385164807134504
118528;Amygdala;0.37376378310787767;15.0
118528;GreyMatter;0.40123732400089496;4.123105625617661
118528;Hippocampus;0.36853781512605044;17.4928556845359
118528;Thalamus;0.6511401048652603;22.02271554554524
118528;WhiteMatter;0.6386042606932905;5.656854249492381
118730;Amygdala;0.39590443686006827;12.041594578792296
118730;GreyMatter;0.3930729721096257;4.242640687119285
118730;Hippocampus;0.3308231458842706;15.264337522473747
118730;Thalamus;0.6518503620273531;19.72308292331602
118730;WhiteMatter;0.6955297223391098;5.385164807134504
118932;Amygdala;0.4441190824792582;13.341664064126334
118932;GreyMatter;0.43811596281067006;3.3166247903554
118932;Hippocampus;0.3753292692105065;17.944358444926362
118932;Thalamus;0.6986291145224293;20.615528128088304
118932;WhiteMatter;0.6342719680288671;5.385164807134504
120111;Amygdala;0.39259424492527323;11.0
120111;GreyMatter;0.3710999720840107;4.242640687119285
120111;Hippocampus;0.37349312654212197;14.730919862656235
120111;Thalamus;0.6319962246342614;20.248456731316587
120111;WhiteMatter;0.7045911943450286;4.58257569495584
122317;Amygdala;0.4618291761148904;12.68857754044952
122317;GreyMatter;0.430686532793502;3.605551275463989
122317;Hippocampus;0.38749724851419765;17.69180601295413
122317;Thalamus;0.688098833218943;22.360679774997898
122317;WhiteMatter;0.6521541398358723;5.744562646538029
122620;Amygdala;0.42880559501693805;13.92838827718412
122620;GreyMatter;0.4192138445904774;6.164414002968976
122620;Hippocampus;0.3597112817639498;18.384776310850235
122620;Thalamus;0.6863605243806578;20.322401432901575
122620;WhiteMatter;0.676983356830291;5.830951894845301
123117;Amygdala;0.4068445614454948;13.638181696985855
123117;GreyMatter;0.4181964973295243;4.0
123117;Hippocampus;0.3906993775173929;20.92844953645635
123117;Thalamus;0.6791633106343511;21.400934559032695
123117;WhiteMatter;0.6775310141658841;5.0990195135927845
123925;Amygdala;0.44710723795691115;13.379088160259652
123925;GreyMatter;0.39885667301466604;4.123105625617661
123925;Hippocampus;0.37023178463777157;17.435595774162696
123925;Thalamus;0.7046154580836179;20.346989949375804
123925;WhiteMatter;0.6398565515136486;5.744562646538029
124422;Amygdala;0.4804140450578445;12.041594578792296
124422;GreyMatter;0.40273057943453494;4.242640687119285
124422;Hippocampus;0.37417950788023446;20.83266665599966
124422;Thalamus;0.7418664618423219;20.223748416156685
124422;WhiteMatter;0.6429395673592277;5.0990195135927845
