SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.4095122934300685;14.628738838327793
117122;GreyMatter;0.4217804807979725;3.4641016151377544
117122;Hippocampus;0.4376332168130275;17.832554500127006
117122;Thalamus;0.6837862367198762;30.033314835362415
117122;WhiteMatter;0.6171097394467532;5.385164807134504
118528;Amygdala;0.3134942915964814;21.307275752662516
118528;GreyMatter;0.4070761712750007;3.7416573867739413
118528;Hippocampus;0.3635823653643083;16.76305461424021
118528;Thalamus;0.6193698949824971;23.53720459187964
118528;WhiteMatter;0.6362152597064641;5.385164807134504
118730;Amygdala;0.3677298311444653;22.40535650240808
118730;GreyMatter;0.3945080556338657;3.7416573867739413
118730;Hippocampus;0.3184479539196759;14.730919862656235
118730;Thalamus;0.6413345231013285;20.322401432901575
118730;WhiteMatter;0.6958481655725095;5.0990195135927845
118932;Amygdala;0.44789739795289185;14.89966442575134
118932;GreyMatter;0.43712648284319644;3.0
118932;Hippocampus;0.3788652965444154;14.45683229480096
118932;Thalamus;0.6849551414768806;21.470910553583888
118932;WhiteMatter;0.6389903381217371;5.385164807134504
120111;Amygdala;0.38784843205574915;13.96424004376894
120111;GreyMatter;0.3706692091146349;3.7416573867739413
120111;Hippocampus;0.3686844117033845;13.74772708486752
120111;Thalamus;0.6306242471480196;21.93171219946131
120111;WhiteMatter;0.7092483110214268;4.47213595499958
122317;Amygdala;0.44865909640009666;22.80350850198276
122317;GreyMatter;0.43109970883897325;3.3166247903554
122317;Hippocampus;0.3869159696982966;13.92838827718412
122317;Thalamus;0.6820542098251909;25.96150997149434
122317;WhiteMatter;0.6545741998060136;5.385164807134504
122620;Amygdala;0.41381536475145253;15.0
122620;GreyMatter;0.41804191378678895;5.385164807134504
122620;Hippocampus;0.35743367480956134;16.673332000533065
122620;Thalamus;0.6719919869788407;19.313207915827967
122620;WhiteMatter;0.6861413749502018;5.196152422706632
123117;Amygdala;0.4194141438901826;14.866068747318506
123117;GreyMatter;0.4196250010372841;3.3166247903554
123117;Hippocampus;0.38420976596359435;14.45683229480096
123117;Thalamus;0.673652985800428;23.15167380558045
123117;WhiteMatter;0.674840625138388;5.0990195135927845
123925;Amygdala;0.4609164420485175;14.798648586948742
123925;GreyMatter;0.39652487762810124;3.7416573867739413
123925;Hippocampus;0.37711404460940506;16.278820596099706
123925;Thalamus;0.6998291247389405;31.874754901018456
123925;WhiteMatter;0.6447457490415;5.385164807134504
124422;Amygdala;0.4773382777091059;12.529964086141668
124422;GreyMatter;0.40179600779182917;3.7416573867739413
124422;Hippocampus;0.36720904578047436;15.264337522473747
124422;Thalamus;0.7349397590361446;23.62202362203543
124422;WhiteMatter;0.6405841719465357;5.0
