SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.35716745093538393;15.7797338380595
117122;GreyMatter;0.3885564274246103;4.123105625617661
117122;Hippocampus;0.3705059203444564;14.317821063276353
117122;Thalamus;0.6876233136031569;19.339079605813716
117122;WhiteMatter;0.6832676711697376;4.47213595499958
118528;Amygdala;0.42273441592456784;16.431676725154983
118528;GreyMatter;0.4141019168240372;3.1622776601683795
118528;Hippocampus;0.3860093599352546;15.132745950421556
118528;Thalamus;0.6266657331559663;40.54626986542659
118528;WhiteMatter;0.5476145400311265;6.082762530298219
118730;Amygdala;0.3700982825374764;19.544820285692065
118730;GreyMatter;0.3867620244830568;4.123105625617661
118730;Hippocampus;0.3052330881906035;15.264337522473747
118730;Thalamus;0.6721380031364349;15.165750888103101
118730;WhiteMatter;0.7205561346414486;4.0
118932;Amygdala;0.3788098693759071;19.0
118932;GreyMatter;0.4190200650603103;3.605551275463989
118932;Hippocampus;0.33938208310847273;17.46424919657298
118932;Thalamus;0.7116408825767182;17.46424919657298
118932;WhiteMatter;0.6856116707714641;4.242640687119285
120111;Amygdala;0.4090439573051762;11.661903789690601
120111;GreyMatter;0.39395708335345003;3.1622776601683795
120111;Hippocampus;0.37466497390323034;12.24744871391589
120111;Thalamus;0.6219735790512905;37.134889255254286
120111;WhiteMatter;0.6571463939078568;4.242640687119285
122317;Amygdala;0.48261546445251685;17.05872210923198
122317;GreyMatter;0.4351074762353344;3.1622776601683795
122317;Hippocampus;0.37761225792721853;14.0
122317;Thalamus;0.7046363585150133;17.11724276862369
122317;WhiteMatter;0.6278276853746034;5.385164807134504
122620;Amygdala;0.4148369217650821;15.937377450509228
122620;GreyMatter;0.4212843447353532;5.0
122620;Hippocampus;0.3611203072237304;16.431676725154983
122620;Thalamus;0.691658760481038;18.275666882497067
122620;WhiteMatter;0.675643735424801;4.47213595499958
123117;Amygdala;0.2704061591641134;19.748417658131498
123117;GreyMatter;0.3689304838528848;7.3484692283495345
123117;Hippocampus;0.3207781714214681;34.61213659975356
123117;Thalamus;0.6400797607178464;19.6468827043885
123117;WhiteMatter;0.7607556046763939;5.744562646538029
123925;Amygdala;0.42479856759176365;14.212670403551895
123925;GreyMatter;0.3953983378369023;3.7416573867739413
123925;Hippocampus;0.34450705122083214;15.684387141358123
123925;Thalamus;0.6927154825578643;33.301651610693426
123925;WhiteMatter;0.6760794469756987;5.0
124422;Amygdala;0.5423608649415101;19.519221295943137
124422;GreyMatter;0.40569342776553813;3.605551275463989
124422;Hippocampus;0.3970111699897068;11.661903789690601
124422;Thalamus;0.7125607069876065;23.259406699226016
124422;WhiteMatter;0.5507608259146014;5.744562646538029
