SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.33875640739915314;14.45683229480096
117122;GreyMatter;0.3794157374367752;4.123105625617661
117122;Hippocampus;0.3803007573817277;15.264337522473747
117122;Thalamus;0.6891232905756387;19.339079605813716
117122;WhiteMatter;0.6923702615548389;4.47213595499958
118528;Amygdala;0.41011163865007055;14.7648230602334
118528;GreyMatter;0.3999787686901874;3.605551275463989
118528;Hippocampus;0.3758731032584386;15.165750888103101
118528;Thalamus;0.6451301133206079;17.916472867168917
118528;WhiteMatter;0.5733555348788643;5.744562646538029
118730;Amygdala;0.3442773294203962;13.038404810405298
118730;GreyMatter;0.3810449440459687;3.7416573867739413
118730;Hippocampus;0.30624657867526306;15.556349186104045
118730;Thalamus;0.659291922616165;17.72004514666935
118730;WhiteMatter;0.7223353519102788;3.7416573867739413
118932;Amygdala;0.35446935437313576;16.0312195418814
118932;GreyMatter;0.41624936390850265;3.605551275463989
118932;Hippocampus;0.34469748936754013;15.427248620541512
118932;Thalamus;0.7068991507964424;18.627936010197157
118932;WhiteMatter;0.6817981747066493;4.242640687119285
120111;Amygdala;0.40674915635545555;11.045361017187261
120111;GreyMatter;0.3787556394921834;3.3166247903554
120111;Hippocampus;0.37200839748075576;13.0
120111;Thalamus;0.6246457911656149;16.431676725154983
120111;WhiteMatter;0.6773976663763586;4.123105625617661
122317;Amygdala;0.47395171537484115;14.247806848775006
122317;GreyMatter;0.4292109005609811;3.1622776601683795
122317;Hippocampus;0.37693257804846886;13.601470508735444
122317;Thalamus;0.692070887761045;18.466185312619388
122317;WhiteMatter;0.6286679160558886;5.0990195135927845
122620;Amygdala;0.4071035413853983;14.035668847618199
122620;GreyMatter;0.4125706527512933;4.58257569495584
122620;Hippocampus;0.36591747735659175;16.24807680927192
122620;Thalamus;0.6836381985618771;17.204650534085253
122620;WhiteMatter;0.6841697400206569;4.47213595499958
123117;Amygdala;0.27460214355310164;14.798648586948742
123117;GreyMatter;0.37898776465989553;6.4031242374328485
123117;Hippocampus;0.33576736672051694;25.317977802344327
123117;Thalamus;0.6692354003612282;15.362291495737216
123117;WhiteMatter;0.7523864294929157;5.916079783099616
123925;Amygdala;0.4174087266251113;13.038404810405298
123925;GreyMatter;0.38125718815655346;4.0
123925;Hippocampus;0.36188630059155774;16.3707055437449
123925;Thalamus;0.7041391836344518;15.811388300841896
123925;WhiteMatter;0.6966611580523335;4.58257569495584
124422;Amygdala;0.5445149166079398;12.165525060596439
124422;GreyMatter;0.39322976629462353;3.605551275463989
124422;Hippocampus;0.3892773021273414;12.409673645990857
124422;Thalamus;0.7190742218675179;16.76305461424021
124422;WhiteMatter;0.5596073285471702;5.744562646538029
