SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3330528087523669;14.422205101855956
117122;GreyMatter;0.3814555734472692;4.123105625617661
117122;Hippocampus;0.3667708296759243;17.72004514666935
117122;Thalamus;0.6803948625411315;19.949937343260004
117122;WhiteMatter;0.6869794365731298;4.242640687119285
118528;Amygdala;0.42036518725843;14.696938456699069
118528;GreyMatter;0.4079312010648205;3.1622776601683795
118528;Hippocampus;0.36416126758199335;17.05872210923198
118528;Thalamus;0.6259277702686681;40.47221268969612
118528;WhiteMatter;0.5459025849915777;5.830951894845301
118730;Amygdala;0.34818266542404475;13.2664991614216
118730;GreyMatter;0.38142356879683537;4.242640687119285
118730;Hippocampus;0.2998997582404623;15.524174696260024
118730;Thalamus;0.6694484760522497;17.349351572897472
118730;WhiteMatter;0.7234367653972732;3.605551275463989
118932;Amygdala;0.3519846963175514;19.697715603592208
118932;GreyMatter;0.41758385217017313;4.123105625617661
118932;Hippocampus;0.3312026359143328;16.431676725154983
118932;Thalamus;0.7114800566916379;17.320508075688775
118932;WhiteMatter;0.6829100526335046;4.123105625617661
120111;Amygdala;0.3971915747241725;11.090536506409418
120111;GreyMatter;0.38854225139254717;3.1622776601683795
120111;Hippocampus;0.3663642948297865;14.866068747318506
120111;Thalamus;0.6085520193560394;34.19064199455752
120111;WhiteMatter;0.6585319670714713;4.242640687119285
122317;Amygdala;0.4527255185721177;16.583123951777
122317;GreyMatter;0.4293451043949194;3.4641016151377544
122317;Hippocampus;0.37097043594454654;13.74772708486752
122317;Thalamus;0.6983452593917711;18.81488772222678
122317;WhiteMatter;0.6285648025751273;5.196152422706632
122620;Amygdala;0.40976514215080345;14.0
122620;GreyMatter;0.4144138434894082;5.196152422706632
122620;Hippocampus;0.3480673555300421;16.30950643030009
122620;Thalamus;0.6921343711593609;18.627936010197157
122620;WhiteMatter;0.6790801644461399;4.242640687119285
123117;Amygdala;0.24284331351127092;25.019992006393608
123117;GreyMatter;0.37241993665515133;7.0
123117;Hippocampus;0.3413106540084388;18.57417562100671
123117;Thalamus;0.650927724092749;16.583123951777
123117;WhiteMatter;0.7608068771191209;6.782329983125268
123925;Amygdala;0.4134541880528557;13.0
123925;GreyMatter;0.3890911053540587;4.0
123925;Hippocampus;0.34296944338785346;18.894443627691185
123925;Thalamus;0.695398343498588;31.827660925679098
123925;WhiteMatter;0.6788855269080699;4.58257569495584
124422;Amygdala;0.5098591549295775;12.409673645990857
124422;GreyMatter;0.3955706810447193;3.7416573867739413
124422;Hippocampus;0.382302436885755;13.19090595827292
124422;Thalamus;0.7067391419072246;24.186773244895647
124422;WhiteMatter;0.5553476110044657;5.744562646538029
