SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3537034968159982;14.628738838327793
117122;GreyMatter;0.3866574538199243;4.0
117122;Hippocampus;0.3835698059807098;18.384776310850235
117122;Thalamus;0.6666322367401746;22.15851980616034
117122;WhiteMatter;0.6886484705851141;4.242640687119285
118528;Amygdala;0.415910176779742;14.866068747318506
118528;GreyMatter;0.40863665525483583;3.1622776601683795
118528;Hippocampus;0.37232791421653405;17.204650534085253
118528;Thalamus;0.5822913895539594;41.53311931459037
118528;WhiteMatter;0.5670217275123012;5.916079783099616
118730;Amygdala;0.3733145502113101;12.806248474865697
118730;GreyMatter;0.3837833496091686;4.0
118730;Hippocampus;0.31557132539956667;16.24807680927192
118730;Thalamus;0.6503503553964813;18.788294228055936
118730;WhiteMatter;0.7266645825982072;3.605551275463989
118932;Amygdala;0.3867063070715651;14.52583904633395
118932;GreyMatter;0.4172862420231539;4.123105625617661
118932;Hippocampus;0.357325746799431;20.346989949375804
118932;Thalamus;0.6888149525393874;20.322401432901575
118932;WhiteMatter;0.6876176463768605;4.123105625617661
120111;Amygdala;0.392760960896262;11.313708498984761
120111;GreyMatter;0.39458868188072055;3.1622776601683795
120111;Hippocampus;0.383493031358885;13.96424004376894
120111;Thalamus;0.6053154779588199;36.72873534441391
120111;WhiteMatter;0.6674521936119162;4.123105625617661
122317;Amygdala;0.4759242789988566;12.569805089976535
122317;GreyMatter;0.43316529283887606;3.1622776601683795
122317;Hippocampus;0.3875784079865712;18.0
122317;Thalamus;0.6768621708831585;20.223748416156685
122317;WhiteMatter;0.6318955616694982;5.0990195135927845
122620;Amygdala;0.4117521822439855;14.352700094407323
122620;GreyMatter;0.41880663229239157;4.47213595499958
122620;Hippocampus;0.3637157735595498;22.360679774997898
122620;Thalamus;0.6625536745471595;20.688160865577203
122620;WhiteMatter;0.6815063506881697;4.358898943540674
123117;Amygdala;0.2815937423612809;20.024984394500787
123117;GreyMatter;0.3692338129688745;7.483314773547883
123117;Hippocampus;0.336133914828117;27.94637722496424
123117;Thalamus;0.6347492476280181;17.74823934929885
123117;WhiteMatter;0.7639210525109025;5.385164807134504
123925;Amygdala;0.42323025536041375;13.45362404707371
123925;GreyMatter;0.3954105901647305;3.7416573867739413
123925;Hippocampus;0.36691381538670836;16.822603841260722
123925;Thalamus;0.6699520876112252;34.61213659975356
123925;WhiteMatter;0.679466454358448;4.58257569495584
124422;Amygdala;0.5124077800134138;12.24744871391589
124422;GreyMatter;0.40042164359468635;3.605551275463989
124422;Hippocampus;0.3960009193288899;25.573423705088842
124422;Thalamus;0.700271985494107;27.09243436828813
124422;WhiteMatter;0.5543899669333013;5.744562646538029
