SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.36652719665271966;14.798648586948742
117122;GreyMatter;0.38292177952835427;4.123105625617661
117122;Hippocampus;0.3964383980434118;14.177446878757825
117122;Thalamus;0.6806713873590349;20.54263858417414
117122;WhiteMatter;0.6912343629407943;4.242640687119285
118528;Amygdala;0.44261424017003187;14.866068747318506
118528;GreyMatter;0.4138550735108189;3.4641016151377544
118528;Hippocampus;0.41658318563612545;15.937377450509228
118528;Thalamus;0.6526274928429326;19.1049731745428
118528;WhiteMatter;0.5437779797278619;5.916079783099616
118730;Amygdala;0.3649143649143649;13.0
118730;GreyMatter;0.3826864688575879;4.123105625617661
118730;Hippocampus;0.31785365238500585;15.231546211727817
118730;Thalamus;0.6565244905708139;16.15549442140351
118730;WhiteMatter;0.7282434639973647;3.605551275463989
118932;Amygdala;0.378023352793995;15.588457268119896
118932;GreyMatter;0.41671971143645237;3.7416573867739413
118932;Hippocampus;0.3480159417778548;20.591260281974
118932;Thalamus;0.7015818619781966;15.937377450509228
118932;WhiteMatter;0.6839655224823981;4.123105625617661
120111;Amygdala;0.41796240427013226;11.357816691600547
120111;GreyMatter;0.39205971014303287;3.1622776601683795
120111;Hippocampus;0.39818009478672983;11.74734012447073
120111;Thalamus;0.6257952844311377;18.788294228055936
120111;WhiteMatter;0.6576857004419516;4.242640687119285
122317;Amygdala;0.501474135620477;14.035668847618199
122317;GreyMatter;0.4301954377787235;3.1622776601683795
122317;Hippocampus;0.3863207340093946;14.798648586948742
122317;Thalamus;0.683032057233357;17.11724276862369
122317;WhiteMatter;0.6292005162575601;5.0990195135927845
122620;Amygdala;0.4225229157573112;15.033296378372908
122620;GreyMatter;0.41539294429597573;4.69041575982343
122620;Hippocampus;0.37873961218836566;15.937377450509228
122620;Thalamus;0.6821856774548822;18.35755975068582
122620;WhiteMatter;0.6850885839489355;4.242640687119285
123117;Amygdala;0.25633028885423625;28.722813232690143
123117;GreyMatter;0.37071833106315866;7.0710678118654755
123117;Hippocampus;0.36124978181183454;19.209372712298546
123117;Thalamus;0.59499018520099;17.029386365926403
123117;WhiteMatter;0.7627375293511254;4.898979485566356
123925;Amygdala;0.44880686493475963;13.490737563232042
123925;GreyMatter;0.39064271505501513;4.0
123925;Hippocampus;0.38225377107364683;16.278820596099706
123925;Thalamus;0.6953233269912855;17.72004514666935
123925;WhiteMatter;0.6828872503571947;4.58257569495584
124422;Amygdala;0.5575015309246785;12.24744871391589
124422;GreyMatter;0.3978487284838723;3.605551275463989
124422;Hippocampus;0.41080783016266886;12.0
124422;Thalamus;0.7243963809625783;19.6468827043885
124422;WhiteMatter;0.5593013555576652;5.477225575051661
