SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3287951683898045;15.297058540778355
117122;GreyMatter;0.38132333383411493;4.242640687119285
117122;Hippocampus;0.3921746013796223;14.317821063276353
117122;Thalamus;0.7048032564450475;13.038404810405298
117122;WhiteMatter;0.693398963211261;4.242640687119285
118528;Amygdala;0.3890042761148442;15.297058540778355
118528;GreyMatter;0.40440424060585206;3.3166247903554
118528;Hippocampus;0.39292773205879183;15.033296378372908
118528;Thalamus;0.6601229426928416;30.099833886584822
118528;WhiteMatter;0.565665769006095;6.082762530298219
118730;Amygdala;0.3396773608845387;13.19090595827292
118730;GreyMatter;0.38228137368406884;5.0
118730;Hippocampus;0.31729657069617684;15.652475842498529
118730;Thalamus;0.6782161325038717;13.038404810405298
118730;WhiteMatter;0.7245292197161753;3.605551275463989
118932;Amygdala;0.3546893091470475;15.264337522473747
118932;GreyMatter;0.417093274943241;4.0
118932;Hippocampus;0.3460767369512617;16.673332000533065
118932;Thalamus;0.7184970215365817;8.06225774829855
118932;WhiteMatter;0.6851547496808934;4.123105625617661
120111;Amygdala;0.36960347862097526;12.36931687685298
120111;GreyMatter;0.3894898831823371;3.1622776601683795
120111;Hippocampus;0.3998790307337542;12.206555615733702
120111;Thalamus;0.6440545808966862;15.937377450509228
120111;WhiteMatter;0.6673894273890921;4.123105625617661
122317;Amygdala;0.4337962962962963;15.524174696260024
122317;GreyMatter;0.42863021951447167;3.3166247903554
122317;Hippocampus;0.39188648191806413;13.601470508735444
122317;Thalamus;0.7003965463903029;7.874007874011811
122317;WhiteMatter;0.6298799434174415;5.0990195135927845
122620;Amygdala;0.384012539184953;15.0
122620;GreyMatter;0.41533472108542296;5.656854249492381
122620;Hippocampus;0.37177222071215005;16.76305461424021
122620;Thalamus;0.7092172544906254;13.784048752090222
122620;WhiteMatter;0.6867535555544593;4.242640687119285
123117;Amygdala;0.3468580940491053;16.881943016134134
123117;GreyMatter;0.3782696286864185;7.211102550927978
123117;Hippocampus;0.35724774491294314;31.622776601683793
123117;Thalamus;0.6145959384832017;27.331300737432898
123117;WhiteMatter;0.7551224629695709;6.708203932499369
123925;Amygdala;0.39637225600329795;14.177446878757825
123925;GreyMatter;0.39095778495724376;4.0
123925;Hippocampus;0.3642079643026165;16.06237840420901
123925;Thalamus;0.7121127035671558;16.278820596099706
123925;WhiteMatter;0.684105111034216;4.47213595499958
124422;Amygdala;0.48372765781589006;14.247806848775006
124422;GreyMatter;0.3979289617800355;3.605551275463989
124422;Hippocampus;0.4180199057097957;10.63014581273465
124422;Thalamus;0.7315883596163225;21.307275752662516
124422;WhiteMatter;0.5568829842929307;5.744562646538029
