SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3319203052140738;16.0312195418814
117122;GreyMatter;0.38464299112548456;4.0
117122;Hippocampus;0.38923706233347094;13.674794331177344
117122;Thalamus;0.6742601549903782;25.98076211353316
117122;WhiteMatter;0.6884946416110885;4.58257569495584
118528;Amygdala;0.4071094966268812;15.297058540778355
118528;GreyMatter;0.4079706379974155;3.3166247903554
118528;Hippocampus;0.40429848951679564;14.142135623730951
118528;Thalamus;0.6378314393939394;38.3275357934736
118528;WhiteMatter;0.5610536661218747;6.0
118730;Amygdala;0.3438673628286159;22.825424421026653
118730;GreyMatter;0.38754452864302563;3.7416573867739413
118730;Hippocampus;0.31089328648048825;14.594519519326424
118730;Thalamus;0.6521124627732068;18.841443681416774
118730;WhiteMatter;0.7252082443400256;3.7416573867739413
118932;Amygdala;0.3533718689788054;22.44994432064365
118932;GreyMatter;0.41848109850951937;3.605551275463989
118932;Hippocampus;0.3409029467423628;16.583123951777
118932;Thalamus;0.6971343505768515;17.72004514666935
118932;WhiteMatter;0.6897078592879136;4.123105625617661
120111;Amygdala;0.3834030234802187;11.532562594670797
120111;GreyMatter;0.3911475933701513;3.1622776601683795
120111;Hippocampus;0.4034538091235577;11.575836902790225
120111;Thalamus;0.618847022133265;28.705400188814647
120111;WhiteMatter;0.6659655406806502;4.242640687119285
122317;Amygdala;0.44601051122790253;17.916472867168917
122317;GreyMatter;0.43081853817475885;3.1622776601683795
122317;Hippocampus;0.39088697190886973;13.892443989449804
122317;Thalamus;0.6756398821589773;16.278820596099706
122317;WhiteMatter;0.630039785269311;5.385164807134504
122620;Amygdala;0.391573482428115;15.329709716755891
122620;GreyMatter;0.4200841581659577;4.242640687119285
122620;Hippocampus;0.3732677998498191;14.866068747318506
122620;Thalamus;0.6777513459371479;24.331050121192877
122620;WhiteMatter;0.6802841419929221;4.47213595499958
123117;Amygdala;0.28509575353871774;14.177446878757825
123117;GreyMatter;0.3672971485425178;7.681145747868608
123117;Hippocampus;0.34926874770963123;21.6794833886788
123117;Thalamus;0.6453879400004623;13.152946437965905
123117;WhiteMatter;0.758399659620125;5.477225575051661
123925;Amygdala;0.40488322717622083;13.601470508735444
123925;GreyMatter;0.38878732611955386;3.7416573867739413
123925;Hippocampus;0.38247659424130015;14.89966442575134
123925;Thalamus;0.684456428255968;23.173260452512935
123925;WhiteMatter;0.686827871785696;5.0
124422;Amygdala;0.5075212557226946;13.19090595827292
124422;GreyMatter;0.3978078763137965;3.605551275463989
124422;Hippocampus;0.4152332186574926;10.198039027185569
124422;Thalamus;0.6904701268272806;34.91418050019218
124422;WhiteMatter;0.5561361057841946;5.830951894845301
