SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3835512120827516;16.278820596099706
117122;GreyMatter;0.41369756276426306;3.605551275463989
117122;Hippocampus;0.4477730296488832;22.825424421026653
117122;Thalamus;0.6938101042936475;27.94637722496424
117122;WhiteMatter;0.6184572305720021;6.164414002968976
118528;Amygdala;0.35161744022503516;17.233687939614086
118528;GreyMatter;0.40234165190274246;4.123105625617661
118528;Hippocampus;0.34934581836839407;43.965895873961216
118528;Thalamus;0.6333613950691521;22.64950330581225
118528;WhiteMatter;0.6266671169967893;5.830951894845301
118730;Amygdala;0.37660629363553577;17.4928556845359
118730;GreyMatter;0.3911219659321173;4.123105625617661
118730;Hippocampus;0.3181256925755897;35.35533905932738
118730;Thalamus;0.6494503839783166;19.1049731745428
118730;WhiteMatter;0.695344268345664;5.830951894845301
118932;Amygdala;0.4263602251407129;14.45683229480096
118932;GreyMatter;0.4345353449368808;3.3166247903554
118932;Hippocampus;0.38154269972451793;25.865034312755125
118932;Thalamus;0.6932443047918303;20.904544960366874
118932;WhiteMatter;0.6411099027071515;5.916079783099616
120111;Amygdala;0.3704860027057966;12.569805089976535
120111;GreyMatter;0.3671268974113797;4.123105625617661
120111;Hippocampus;0.3734000916751878;33.301651610693426
120111;Thalamus;0.6331998768093625;19.924858845171276
120111;WhiteMatter;0.7085418326693227;5.0990195135927845
122317;Amygdala;0.441247582205029;16.911534525287763
122317;GreyMatter;0.42548297356371517;3.605551275463989
122317;Hippocampus;0.38210294688700003;35.014282800023196
122317;Thalamus;0.6808256382400869;22.02271554554524
122317;WhiteMatter;0.6534925732443277;6.164414002968976
122620;Amygdala;0.4124322666394029;16.64331697709324
122620;GreyMatter;0.4157763459311999;5.656854249492381
122620;Hippocampus;0.3542452216876869;30.886890422961002
122620;Thalamus;0.683681753602598;19.235384061671343
122620;WhiteMatter;0.6849528736114436;6.082762530298219
123117;Amygdala;0.4013478968161748;14.2828568570857
123117;GreyMatter;0.4135683493610183;4.123105625617661
123117;Hippocampus;0.4029958559860092;15.394804318340652
123117;Thalamus;0.6782947624847747;20.83266665599966
123117;WhiteMatter;0.684724214222934;5.744562646538029
123925;Amygdala;0.4362916375494992;14.560219778561036
123925;GreyMatter;0.3951734505846541;4.123105625617661
123925;Hippocampus;0.3785252903180262;27.073972741361768
123925;Thalamus;0.7064519221551145;19.339079605813716
123925;WhiteMatter;0.6432592019250665;6.0
124422;Amygdala;0.45657907590114294;13.638181696985855
124422;GreyMatter;0.39582099278934596;4.358898943540674
124422;Hippocampus;0.3862501366966792;30.886890422961002
124422;Thalamus;0.7275790846831177;20.12461179749811
124422;WhiteMatter;0.652639622729096;5.385164807134504
