SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3701638201463925;14.142135623730951
117122;GreyMatter;0.38467604783149406;4.0
117122;Hippocampus;0.3677506582224436;37.12142238654117
117122;Thalamus;0.7017534276506254;21.563858652847824
117122;WhiteMatter;0.6913299652078863;4.47213595499958
118528;Amygdala;0.41973094170403585;14.177446878757825
118528;GreyMatter;0.40959647168985447;3.3166247903554
118528;Hippocampus;0.36517059233912497;31.843366656181317
118528;Thalamus;0.6415876777251185;25.079872407968907
118528;WhiteMatter;0.5680251536319942;5.830951894845301
118730;Amygdala;0.37633860275369707;13.0
118730;GreyMatter;0.3868584096919956;3.7416573867739413
118730;Hippocampus;0.3058629333007275;32.01562118716424
118730;Thalamus;0.6832899144026796;22.494443758403985
118730;WhiteMatter;0.7206660915636643;3.7416573867739413
118932;Amygdala;0.3920380787537862;21.02379604162864
118932;GreyMatter;0.4239608390174606;3.7416573867739413
118932;Hippocampus;0.34107525419117896;26.153393661244042
118932;Thalamus;0.7260839106406165;31.68595903550972
118932;WhiteMatter;0.6781630650978635;4.242640687119285
120111;Amygdala;0.4249755620723363;10.488088481701515
120111;GreyMatter;0.39139392666859135;3.1622776601683795
120111;Hippocampus;0.38059380378657487;30.347981810987037
120111;Thalamus;0.6426690943089831;18.867962264113206
120111;WhiteMatter;0.6656789150957856;4.242640687119285
122317;Amygdala;0.48671402262562485;15.297058540778355
122317;GreyMatter;0.4327977470814118;3.1622776601683795
122317;Hippocampus;0.3825958445622881;23.53720459187964
122317;Thalamus;0.72;24.596747752497688
122317;WhiteMatter;0.6248463733027249;5.656854249492381
122620;Amygdala;0.411501038591888;14.0
122620;GreyMatter;0.4187739386030623;4.242640687119285
122620;Hippocampus;0.35621375446413944;34.68429039204925
122620;Thalamus;0.705253784505788;21.118712081942874
122620;WhiteMatter;0.6824596094507572;4.358898943540674
123117;Amygdala;0.2887618397474187;56.302753041036986
123117;GreyMatter;0.3705065297330385;7.681145747868608
123117;Hippocampus;0.34201705771081536;44.384682042344295
123117;Thalamus;0.6455805689973584;31.016124838541646
123117;WhiteMatter;0.7521729305109613;6.0
123925;Amygdala;0.4428269546841982;12.68857754044952
123925;GreyMatter;0.3918250580786723;4.0
123925;Hippocampus;0.3315063431457076;32.89376840679705
123925;Thalamus;0.7173137047340046;17.72004514666935
123925;WhiteMatter;0.681582963317721;5.0
124422;Amygdala;0.538941911158242;12.041594578792296
124422;GreyMatter;0.4008148987385638;3.605551275463989
124422;Hippocampus;0.40007726482518835;28.75760768909681
124422;Thalamus;0.7374923818494099;27.073972741361768
124422;WhiteMatter;0.5533225753268619;5.916079783099616
