SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3565446828037169;15.362291495737216
117122;GreyMatter;0.37813600170474837;4.47213595499958
117122;Hippocampus;0.3751674208144796;15.620499351813308
117122;Thalamus;0.6894270777765923;21.02379604162864
117122;WhiteMatter;0.6943216676467733;4.58257569495584
118528;Amygdala;0.3915421071819176;17.291616465790582
118528;GreyMatter;0.40025100498272076;3.4641016151377544
118528;Hippocampus;0.3872929560333417;16.30950643030009
118528;Thalamus;0.638477801268499;40.90232267243512
118528;WhiteMatter;0.5532794573987851;6.0
118730;Amygdala;0.3777980350450724;14.212670403551895
118730;GreyMatter;0.38212892956289873;4.47213595499958
118730;Hippocampus;0.29915115413253907;15.394804318340652
118730;Thalamus;0.6657908971485975;19.44222209522358
118730;WhiteMatter;0.7264453803787588;3.7416573867739413
118932;Amygdala;0.3960374717346829;15.066519173319364
118932;GreyMatter;0.41754287806321677;4.123105625617661
118932;Hippocampus;0.33713213112556145;19.44222209522358
118932;Thalamus;0.7078251267379411;23.853720883753127
118932;WhiteMatter;0.6817190249645645;4.242640687119285
120111;Amygdala;0.4009829107561711;17.05872210923198
120111;GreyMatter;0.3881427350167722;3.3166247903554
120111;Hippocampus;0.37319565904541147;13.45362404707371
120111;Thalamus;0.6257051811636964;34.91418050019218
120111;WhiteMatter;0.6640755033121666;4.242640687119285
122317;Amygdala;0.4744114636642784;15.264337522473747
122317;GreyMatter;0.4286393607581232;3.605551275463989
122317;Hippocampus;0.3678122659565615;15.427248620541512
122317;Thalamus;0.6955797885623908;23.769728648009426
122317;WhiteMatter;0.6280964154306962;5.385164807134504
122620;Amygdala;0.42623308598865123;15.84297951775486
122620;GreyMatter;0.41235516635391534;5.477225575051661
122620;Hippocampus;0.3631827556383474;16.15549442140351
122620;Thalamus;0.6925305777071207;21.587033144922902
122620;WhiteMatter;0.6878255276649906;4.47213595499958
123117;Amygdala;0.330060120240481;15.556349186104045
123117;GreyMatter;0.3763360852906151;7.211102550927978
123117;Hippocampus;0.33905678410176976;19.82422760159901
123117;Thalamus;0.6305318257007546;37.12142238654117
123117;WhiteMatter;0.749561203817331;6.324555320336759
123925;Amygdala;0.4211836596129908;13.96424004376894
123925;GreyMatter;0.3865088815955784;4.123105625617661
123925;Hippocampus;0.3547868325182973;16.06237840420901
123925;Thalamus;0.6973026973026973;31.176914536239792
123925;WhiteMatter;0.6813863501387445;4.898979485566356
124422;Amygdala;0.5215403953833847;19.849433241279208
124422;GreyMatter;0.3926967953159764;3.7416573867739413
124422;Hippocampus;0.38975050573162506;13.152946437965905
124422;Thalamus;0.7275757331398005;29.154759474226502
124422;WhiteMatter;0.5553469377117017;5.916079783099616
