SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3466550825369244;14.866068747318506
117122;GreyMatter;0.37971182342887366;4.242640687119285
117122;Hippocampus;0.3788690801706223;16.401219466856727
117122;Thalamus;0.6845190936460149;21.0
117122;WhiteMatter;0.6891560130610438;4.47213595499958
118528;Amygdala;0.405620036652413;15.165750888103101
118528;GreyMatter;0.40534276173639755;3.3166247903554
118528;Hippocampus;0.3999562251486521;15.033296378372908
118528;Thalamus;0.6080007203800004;38.41874542459709
118528;WhiteMatter;0.5440323477738834;6.082762530298219
118730;Amygdala;0.3504281547002917;13.152946437965905
118730;GreyMatter;0.3821704410692629;4.358898943540674
118730;Hippocampus;0.30463616084885753;15.937377450509228
118730;Thalamus;0.6769279260348813;14.177446878757825
118730;WhiteMatter;0.7205473190772428;3.605551275463989
118932;Amygdala;0.38742004264392327;13.892443989449804
118932;GreyMatter;0.4164066429109321;4.123105625617661
118932;Hippocampus;0.34019222959252743;19.949937343260004
118932;Thalamus;0.7199286442405708;13.152946437965905
118932;WhiteMatter;0.6773048762265279;4.242640687119285
120111;Amygdala;0.3953963644186297;11.180339887498949
120111;GreyMatter;0.38970791231848045;3.3166247903554
120111;Hippocampus;0.39090875603197406;13.0
120111;Thalamus;0.6113994417918022;32.77193921634788
120111;WhiteMatter;0.6538766782640743;4.242640687119285
122317;Amygdala;0.4911911648698396;14.177446878757825
122317;GreyMatter;0.4301171644487105;3.3166247903554
122317;Hippocampus;0.37775876817792986;15.297058540778355
122317;Thalamus;0.6974916387959866;17.029386365926403
122317;WhiteMatter;0.6241430288627603;5.385164807134504
122620;Amygdala;0.3924050632911392;14.7648230602334
122620;GreyMatter;0.4124257947038691;5.385164807134504
122620;Hippocampus;0.36223095888585327;16.06237840420901
122620;Thalamus;0.6855250518226401;17.578395831246947
122620;WhiteMatter;0.682351414736368;4.242640687119285
123117;Amygdala;0.3223450084285447;13.74772708486752
123117;GreyMatter;0.37704928438839536;7.483314773547883
123117;Hippocampus;0.32696859712797854;21.213203435596427
123117;Thalamus;0.6692892482201038;12.68857754044952
123117;WhiteMatter;0.756766749652111;5.385164807134504
123925;Amygdala;0.41182704535820264;13.564659966250536
123925;GreyMatter;0.3891306717198259;4.123105625617661
123925;Hippocampus;0.3679733224445352;17.05872210923198
123925;Thalamus;0.6866856582449914;32.95451410656816
123925;WhiteMatter;0.6763369268663133;4.898979485566356
124422;Amygdala;0.523988603988604;12.449899597988733
124422;GreyMatter;0.39261010359752746;3.7416573867739413
124422;Hippocampus;0.4077314976859954;13.92838827718412
124422;Thalamus;0.7139623038854375;33.61547262794322
124422;WhiteMatter;0.5523528743399453;5.830951894845301
