SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.32912691084436235;15.0
117122;GreyMatter;0.3774182786864839;4.47213595499958
117122;Hippocampus;0.38880585861605144;13.038404810405298
117122;Thalamus;0.6955496610669024;12.24744871391589
117122;WhiteMatter;0.6950323419597163;4.358898943540674
118528;Amygdala;0.3960982837387332;15.033296378372908
118528;GreyMatter;0.40337249714815815;3.3166247903554
118528;Hippocampus;0.3823396173816078;14.491376746189438
118528;Thalamus;0.6530011047011169;23.2163735324878
118528;WhiteMatter;0.5683527301978554;6.0
118730;Amygdala;0.3345272206303725;13.601470508735444
118730;GreyMatter;0.38035046871615513;5.0990195135927845
118730;Hippocampus;0.3150812352722312;14.594519519326424
118730;Thalamus;0.668095434827515;13.92838827718412
118730;WhiteMatter;0.7244074088912036;3.605551275463989
118932;Amygdala;0.34742316784869975;14.45683229480096
118932;GreyMatter;0.4147546029187549;4.123105625617661
118932;Hippocampus;0.345374327864332;15.264337522473747
118932;Thalamus;0.7075102777499248;11.916375287812984
118932;WhiteMatter;0.6849546450452187;4.123105625617661
120111;Amygdala;0.37695353198583037;11.489125293076057
120111;GreyMatter;0.3858246009977871;3.3166247903554
120111;Hippocampus;0.38400639163277167;12.083045973594572
120111;Thalamus;0.6319642130947539;18.110770276274835
120111;WhiteMatter;0.6729330930389728;4.123105625617661
122317;Amygdala;0.4288337924701561;14.247806848775006
122317;GreyMatter;0.4267851346368592;3.605551275463989
122317;Hippocampus;0.3924728802302413;12.884098726725126
122317;Thalamus;0.6881423361697425;9.16515138991168
122317;WhiteMatter;0.6277350619796039;5.0990195135927845
122620;Amygdala;0.38083228247162676;15.033296378372908
122620;GreyMatter;0.4116683160796644;6.324555320336759
122620;Hippocampus;0.36630012069196727;16.30950643030009
122620;Thalamus;0.6968495830330484;14.212670403551895
122620;WhiteMatter;0.689085983597432;4.242640687119285
123117;Amygdala;0.34136713068772073;13.379088160259652
123117;GreyMatter;0.37649696609451405;7.0710678118654755
123117;Hippocampus;0.3800395330623205;22.494443758403985
123117;Thalamus;0.5968403074295474;21.840329667841555
123117;WhiteMatter;0.7668378566569658;5.0990195135927845
123925;Amygdala;0.4011211460604173;13.92838827718412
123925;GreyMatter;0.3863445610100943;4.123105625617661
123925;Hippocampus;0.35574608408903546;15.620499351813308
123925;Thalamus;0.703080220600631;17.72004514666935
123925;WhiteMatter;0.6887289460669118;4.58257569495584
124422;Amygdala;0.4907524169819252;13.2664991614216
124422;GreyMatter;0.39437975388775587;4.0
124422;Hippocampus;0.4086648286727058;10.44030650891055
124422;Thalamus;0.7222133205148747;19.44222209522358
124422;WhiteMatter;0.5600122854466962;5.744562646538029
