SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3527468897941209;14.177446878757825
117122;GreyMatter;0.38075442911258944;4.123105625617661
117122;Hippocampus;0.38004541791810126;21.118712081942874
117122;Thalamus;0.6976933073424302;19.748417658131498
117122;WhiteMatter;0.6899431193961088;4.358898943540674
118528;Amygdala;0.4122344024901881;14.352700094407323
118528;GreyMatter;0.40679863061797755;3.4641016151377544
118528;Hippocampus;0.3631689955180596;18.894443627691185
118528;Thalamus;0.6370235499868235;19.339079605813716
118528;WhiteMatter;0.5671728686776566;5.830951894845301
118730;Amygdala;0.3615764500823085;12.767145334803704
118730;GreyMatter;0.38459525670479267;4.123105625617661
118730;Hippocampus;0.30849050845388515;18.027756377319946
118730;Thalamus;0.6778745279060009;18.49324200890693
118730;WhiteMatter;0.7197686673480953;3.605551275463989
118932;Amygdala;0.3755503225145899;17.72004514666935
118932;GreyMatter;0.4208600199517111;4.0
118932;Hippocampus;0.3448938286851223;17.97220075561143
118932;Thalamus;0.7221551037195075;25.475478405713993
118932;WhiteMatter;0.6763238517459577;4.123105625617661
120111;Amygdala;0.40265023828896895;11.0
120111;GreyMatter;0.38810470263376434;3.1622776601683795
120111;Hippocampus;0.37991858887381275;19.209372712298546
120111;Thalamus;0.6221422823874663;18.627936010197157
120111;WhiteMatter;0.6662588925586493;4.242640687119285
122317;Amygdala;0.4757765563083216;14.352700094407323
122317;GreyMatter;0.43091632988047124;3.1622776601683795
122317;Hippocampus;0.39666979991943063;17.146428199482248
122317;Thalamus;0.712841803865426;20.223748416156685
122317;WhiteMatter;0.6220276021640625;5.385164807134504
122620;Amygdala;0.4043510093086497;13.96424004376894
122620;GreyMatter;0.41433076129444757;4.58257569495584
122620;Hippocampus;0.3638849064781782;26.30589287593181
122620;Thalamus;0.7026647601715845;17.233687939614086
122620;WhiteMatter;0.6820731719256337;4.242640687119285
123117;Amygdala;0.31088082901554404;30.033314835362415
123117;GreyMatter;0.36929052162019915;8.0
123117;Hippocampus;0.36203866432337434;21.213203435596427
123117;Thalamus;0.6643934300259341;17.0
123117;WhiteMatter;0.7512867000653054;5.744562646538029
123925;Amygdala;0.42492475755211234;12.884098726725126
123925;GreyMatter;0.38825036055219686;4.0
123925;Hippocampus;0.3252017829177208;22.293496809607955
123925;Thalamus;0.7068199381761978;17.832554500127006
123925;WhiteMatter;0.6823181143545148;4.69041575982343
124422;Amygdala;0.5236800362565148;12.206555615733702
124422;GreyMatter;0.3968754000621811;3.605551275463989
124422;Hippocampus;0.40420970571038783;20.8806130178211
124422;Thalamus;0.7269842138381987;21.61018278497431
124422;WhiteMatter;0.5541941432603091;5.830951894845301
