SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3562967222541691;15.362291495737216
117122;GreyMatter;0.38281610144506123;4.242640687119285
117122;Hippocampus;0.3798911256439297;22.293496809607955
117122;Thalamus;0.7081007115489875;28.792360097775937
117122;WhiteMatter;0.6870500264690312;4.47213595499958
118528;Amygdala;0.44054471430577;15.524174696260024
118528;GreyMatter;0.40852526809965084;3.605551275463989
118528;Hippocampus;0.4030698841413918;23.958297101421877
118528;Thalamus;0.6469722202109429;41.53311931459037
118528;WhiteMatter;0.5636596822165201;5.830951894845301
118730;Amygdala;0.36317235963879074;13.0
118730;GreyMatter;0.38615358048509935;4.0
118730;Hippocampus;0.30734237103084344;24.289915602982237
118730;Thalamus;0.6809241831447604;16.881943016134134
118730;WhiteMatter;0.7160637832884835;3.7416573867739413
118932;Amygdala;0.37333333333333335;14.071247279470288
118932;GreyMatter;0.4193848517304426;3.605551275463989
118932;Hippocampus;0.3333995760466349;24.43358344574123
118932;Thalamus;0.7256285042503166;17.97220075561143
118932;WhiteMatter;0.6761298780790418;4.242640687119285
120111;Amygdala;0.4163688760806916;11.40175425099138
120111;GreyMatter;0.38807045705606186;3.4641016151377544
120111;Hippocampus;0.39211488057883276;24.08318915758459
120111;Thalamus;0.6365932876217972;32.66496594212215
120111;WhiteMatter;0.6678596573027159;4.123105625617661
122317;Amygdala;0.47045367899351886;13.674794331177344
122317;GreyMatter;0.4316593667100603;3.1622776601683795
122317;Hippocampus;0.3903514574238215;24.1039415863879
122317;Thalamus;0.7124453711902654;16.15549442140351
122317;WhiteMatter;0.6211155064306765;5.385164807134504
122620;Amygdala;0.39547905433430114;14.560219778561036
122620;GreyMatter;0.4169496317577582;4.58257569495584
122620;Hippocampus;0.36384890284225646;23.430749027719962
122620;Thalamus;0.7050559589023143;25.96150997149434
122620;WhiteMatter;0.6789242049024469;4.47213595499958
123117;Amygdala;0.2878203479900574;17.233687939614086
123117;GreyMatter;0.3839489944449396;7.0710678118654755
123117;Hippocampus;0.32965631575591403;32.38826948140329
123117;Thalamus;0.6284354230285611;31.843366656181317
123117;WhiteMatter;0.7554692787805432;7.14142842854285
123925;Amygdala;0.4475150952159777;14.177446878757825
123925;GreyMatter;0.3888179790034749;4.123105625617661
123925;Hippocampus;0.36633663366336633;21.307275752662516
123925;Thalamus;0.7157951245699227;19.672315572906
123925;WhiteMatter;0.6828925437683268;4.69041575982343
124422;Amygdala;0.531373003009956;12.767145334803704
124422;GreyMatter;0.39681936318567457;3.7416573867739413
124422;Hippocampus;0.4087400546253414;23.895606290697042
124422;Thalamus;0.7358996824006133;22.360679774997898
124422;WhiteMatter;0.5531449593174438;5.830951894845301
