SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3477592267135325;19.72308292331602
117122;GreyMatter;0.3812975387900442;4.242640687119285
117122;Hippocampus;0.3937768648484157;17.804493814764857
117122;Thalamus;0.6903407580670884;17.60681686165901
117122;WhiteMatter;0.6882386261374415;4.242640687119285
118528;Amygdala;0.38288027761711974;22.44994432064365
118528;GreyMatter;0.4065618255537796;3.3166247903554
118528;Hippocampus;0.3897618201208674;17.029386365926403
118528;Thalamus;0.678324336653235;17.804493814764857
118528;WhiteMatter;0.5488346148396922;6.0
118730;Amygdala;0.3649191572758452;19.949937343260004
118730;GreyMatter;0.3821502744929418;4.123105625617661
118730;Hippocampus;0.31022370123867626;16.64331697709324
118730;Thalamus;0.6599658154544759;16.0312195418814
118730;WhiteMatter;0.7261518181525898;3.605551275463989
118932;Amygdala;0.37710018668326073;17.0
118932;GreyMatter;0.4200218078549697;3.605551275463989
118932;Hippocampus;0.33993109504830105;19.390719429665317
118932;Thalamus;0.7103775717838571;16.06237840420901
118932;WhiteMatter;0.6789591948096677;4.123105625617661
120111;Amygdala;0.3896499238964992;29.88310559496787
120111;GreyMatter;0.38749147307539367;3.3166247903554
120111;Hippocampus;0.39485746226942425;14.730919862656235
120111;Thalamus;0.6460624939160907;17.916472867168917
120111;WhiteMatter;0.6640369311969281;4.123105625617661
122317;Amygdala;0.477769210999743;30.675723300355934
122317;GreyMatter;0.43439495604873435;3.1622776601683795
122317;Hippocampus;0.3910405140103516;16.522711641858304
122317;Thalamus;0.69149468765645;8.660254037844387
122317;WhiteMatter;0.6244888481830729;5.196152422706632
122620;Amygdala;0.4090621707060063;26.476404589747453
122620;GreyMatter;0.4148068399212298;5.0990195135927845
122620;Hippocampus;0.3705671946857435;17.4928556845359
122620;Thalamus;0.6849010338987336;17.204650534085253
122620;WhiteMatter;0.6829582765978569;4.242640687119285
123117;Amygdala;0.2666773572803079;16.76305461424021
123117;GreyMatter;0.36589199773250425;7.3484692283495345
123117;Hippocampus;0.2954448459327965;17.11724276862369
123117;Thalamus;0.6691183586567309;13.152946437965905
123117;WhiteMatter;0.7554396641159719;6.082762530298219
123925;Amygdala;0.4117647058823529;21.93171219946131
123925;GreyMatter;0.3874213295639602;4.123105625617661
123925;Hippocampus;0.3576272868627386;17.832554500127006
123925;Thalamus;0.711937758327255;17.029386365926403
123925;WhiteMatter;0.6836954975099095;4.47213595499958
124422;Amygdala;0.5193798449612403;33.15116890850155
124422;GreyMatter;0.3964709264388481;3.605551275463989
124422;Hippocampus;0.4143719275808321;17.378147196982766
124422;Thalamus;0.7200451540074182;19.519221295943137
124422;WhiteMatter;0.5561594021116345;5.744562646538029
