SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3507664562669071;14.7648230602334
117122;GreyMatter;0.37999677199131043;4.0
117122;Hippocampus;0.38314036305197413;15.84297951775486
117122;Thalamus;0.6776262401507814;18.466185312619388
117122;WhiteMatter;0.6931078122443437;4.47213595499958
118528;Amygdala;0.3930394431554524;15.0
118528;GreyMatter;0.4154730846209815;3.1622776601683795
118528;Hippocampus;0.40731324310177225;16.24807680927192
118528;Thalamus;0.6367143507536003;36.66060555964672
118528;WhiteMatter;0.5468062856970388;5.830951894845301
118730;Amygdala;0.36006578310921933;13.038404810405298
118730;GreyMatter;0.38400903184808105;3.605551275463989
118730;Hippocampus;0.3055830558305583;15.652475842498529
118730;Thalamus;0.6583241821385704;17.378147196982766
118730;WhiteMatter;0.7243747452542112;3.605551275463989
118932;Amygdala;0.3564954682779456;17.52141546793523
118932;GreyMatter;0.4214728984941197;3.3166247903554
118932;Hippocampus;0.3367789263087696;20.904544960366874
118932;Thalamus;0.6995405972236093;19.026297590440446
118932;WhiteMatter;0.675724465361726;4.242640687119285
120111;Amygdala;0.3939493587635646;11.180339887498949
120111;GreyMatter;0.3888996457448822;3.1622776601683795
120111;Hippocampus;0.39338071968014215;12.041594578792296
120111;Thalamus;0.6210157949493994;21.0
120111;WhiteMatter;0.6622202167066434;4.242640687119285
122317;Amygdala;0.46593186372745493;15.297058540778355
122317;GreyMatter;0.4319871738763799;3.1622776601683795
122317;Hippocampus;0.3789554597087586;16.55294535724685
122317;Thalamus;0.6850749952014039;17.804493814764857
122317;WhiteMatter;0.6254369781884865;5.385164807134504
122620;Amygdala;0.40151914758940815;14.247806848775006
122620;GreyMatter;0.4131038632634079;4.358898943540674
122620;Hippocampus;0.3643926788685524;17.029386365926403
122620;Thalamus;0.6742814296425893;16.492422502470642
122620;WhiteMatter;0.6882651811191598;4.242640687119285
123117;Amygdala;0.3287378640776699;16.15549442140351
123117;GreyMatter;0.3705477540736752;8.602325267042627
123117;Hippocampus;0.32203017660528876;21.18962010041709
123117;Thalamus;0.5690689456816501;43.3358973600409
123117;WhiteMatter;0.7473251343476927;5.0
123925;Amygdala;0.41040524561969255;13.341664064126334
123925;GreyMatter;0.38901522759323687;3.7416573867739413
123925;Hippocampus;0.3664701497594362;16.881943016134134
123925;Thalamus;0.6898829747074368;20.54263858417414
123925;WhiteMatter;0.68564253252081;4.69041575982343
124422;Amygdala;0.519030357951971;12.68857754044952
124422;GreyMatter;0.3961901903881764;3.605551275463989
124422;Hippocampus;0.41577715170032936;13.0
124422;Thalamus;0.7084787571837196;22.64950330581225
124422;WhiteMatter;0.5593239338759178;5.830951894845301
