SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.34206744057490324;15.652475842498529
117122;GreyMatter;0.38324744789798115;4.123105625617661
117122;Hippocampus;0.3868195912877797;17.46424919657298
117122;Thalamus;0.6759843546284224;25.45584412271571
117122;WhiteMatter;0.6952330719185047;4.242640687119285
118528;Amygdala;0.37073170731707317;16.1245154965971
118528;GreyMatter;0.4117893882279431;3.3166247903554
118528;Hippocampus;0.3925233644859813;21.18962010041709
118528;Thalamus;0.632203639217225;37.8549864614954
118528;WhiteMatter;0.5477625964060604;5.830951894845301
118730;Amygdala;0.3695479777954005;13.92838827718412
118730;GreyMatter;0.3858144055657868;3.7416573867739413
118730;Hippocampus;0.31030779145057846;19.82422760159901
118730;Thalamus;0.6577773245289753;26.476404589747453
118730;WhiteMatter;0.727059659282022;3.605551275463989
118932;Amygdala;0.3802013074608281;19.6468827043885
118932;GreyMatter;0.4221251687118238;3.605551275463989
118932;Hippocampus;0.3419407447675999;21.470910553583888
118932;Thalamus;0.7118960986456438;21.42428528562855
118932;WhiteMatter;0.6824148738957773;4.123105625617661
120111;Amygdala;0.3838469713071201;11.445523142259598
120111;GreyMatter;0.39508690131849133;3.1622776601683795
120111;Hippocampus;0.3939596319382606;17.029386365926403
120111;Thalamus;0.6287543319214478;30.083217912982647
120111;WhiteMatter;0.6562795202182858;4.242640687119285
122317;Amygdala;0.4735702458285569;16.30950643030009
122317;GreyMatter;0.4335380736528713;3.1622776601683795
122317;Hippocampus;0.3866236692141185;17.204650534085253
122317;Thalamus;0.6816217103463369;29.086079144497972
122317;WhiteMatter;0.6317502961781359;5.385164807134504
122620;Amygdala;0.41109470575827883;15.937377450509228
122620;GreyMatter;0.4170956643448885;4.358898943540674
122620;Hippocampus;0.36518390921065963;18.81488772222678
122620;Thalamus;0.6711798356273888;25.514701644346147
122620;WhiteMatter;0.6890609665694347;4.242640687119285
123117;Amygdala;0.30256363801068936;23.280893453645632
123117;GreyMatter;0.3881824818003271;7.280109889280518
123117;Hippocampus;0.3323720259552992;27.80287754891569
123117;Thalamus;0.6090937237383343;36.235341863986875
123117;WhiteMatter;0.7666372139375437;5.0
123925;Amygdala;0.39634146341463417;13.45362404707371
123925;GreyMatter;0.39400784870049266;3.7416573867739413
123925;Hippocampus;0.3695577648268769;17.029386365926403
123925;Thalamus;0.6837878965234695;33.74907406137241
123925;WhiteMatter;0.6760542971855221;4.47213595499958
124422;Amygdala;0.5031569780100152;14.247806848775006
124422;GreyMatter;0.397232300448239;3.605551275463989
124422;Hippocampus;0.4056445639886173;17.029386365926403
124422;Thalamus;0.682277318640955;37.86819245752297
124422;WhiteMatter;0.5574271476721121;5.744562646538029
