SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3489736070381232;16.76305461424021
117122;GreyMatter;0.38522839614086635;4.242640687119285
117122;Hippocampus;0.3921854050948094;17.74823934929885
117122;Thalamus;0.6828297832833762;20.074859899884732
117122;WhiteMatter;0.6832819409847579;4.47213595499958
118528;Amygdala;0.37511210762331837;15.132745950421556
118528;GreyMatter;0.4070568736915562;3.3166247903554
118528;Hippocampus;0.40977784494483904;17.578395831246947
118528;Thalamus;0.649018397333004;30.430248109405877
118528;WhiteMatter;0.5463422883003957;6.324555320336759
118730;Amygdala;0.3753046303818034;13.152946437965905
118730;GreyMatter;0.3831744471411906;4.47213595499958
118730;Hippocampus;0.30954428202923473;16.15549442140351
118730;Thalamus;0.6486894021261089;21.470910553583888
118730;WhiteMatter;0.7223036967512105;3.605551275463989
118932;Amygdala;0.4135654944804825;14.730919862656235
118932;GreyMatter;0.4185108851528101;4.0
118932;Hippocampus;0.3411792758115611;18.49324200890693
118932;Thalamus;0.6908155186064925;22.38302928559939
118932;WhiteMatter;0.6801412823772115;4.123105625617661
120111;Amygdala;0.37713052858683926;11.0
120111;GreyMatter;0.39240036356625446;3.1622776601683795
120111;Hippocampus;0.3934646876285191;15.132745950421556
120111;Thalamus;0.624265303196827;19.026297590440446
120111;WhiteMatter;0.6544474423103824;4.47213595499958
122317;Amygdala;0.48526315789473684;14.45683229480096
122317;GreyMatter;0.43116817842029376;3.3166247903554
122317;Hippocampus;0.39863294600136706;14.696938456699069
122317;Thalamus;0.6906668868521729;21.93171219946131
122317;WhiteMatter;0.6253338868450663;5.196152422706632
122620;Amygdala;0.39648314841951016;16.0312195418814
122620;GreyMatter;0.417100611208019;5.477225575051661
122620;Hippocampus;0.3725281150049868;22.360679774997898
122620;Thalamus;0.6782066119861118;18.24828759089466
122620;WhiteMatter;0.6752561316361378;4.47213595499958
123117;Amygdala;0.2557740324594257;74.84650960465692
123117;GreyMatter;0.37290848932602094;7.211102550927978
123117;Hippocampus;0.331234175160683;19.313207915827967
123117;Thalamus;0.6804740987951216;15.84297951775486
123117;WhiteMatter;0.76286312845992;5.385164807134504
123925;Amygdala;0.4023934181002244;13.892443989449804
123925;GreyMatter;0.3942131140119885;4.123105625617661
123925;Hippocampus;0.3733962133296345;17.69180601295413
123925;Thalamus;0.7037063657490596;18.681541692269406
123925;WhiteMatter;0.6686889220848193;5.0990195135927845
124422;Amygdala;0.5271840148698885;12.806248474865697
124422;GreyMatter;0.39597156786335347;3.7416573867739413
124422;Hippocampus;0.428612944741977;14.52583904633395
124422;Thalamus;0.7149885553421558;20.615528128088304
124422;WhiteMatter;0.5442182754587539;5.916079783099616
