SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.35607246700961753;14.491376746189438
117122;GreyMatter;0.381467168991315;4.242640687119285
117122;Hippocampus;0.379072567404867;18.466185312619388
117122;Thalamus;0.6860649666701937;21.563858652847824
117122;WhiteMatter;0.6868782410837125;4.58257569495584
118528;Amygdala;0.4161536567347944;14.866068747318506
118528;GreyMatter;0.406060895381244;3.3166247903554
118528;Hippocampus;0.3987640857869866;15.394804318340652
118528;Thalamus;0.6097830748741564;38.48376280978771
118528;WhiteMatter;0.5404955879218099;6.082762530298219
118730;Amygdala;0.35647171620325985;12.84523257866513
118730;GreyMatter;0.3835483726688366;4.358898943540674
118730;Hippocampus;0.30222408226712905;16.0312195418814
118730;Thalamus;0.675775091960063;15.684387141358123
118730;WhiteMatter;0.7181255657126524;3.7416573867739413
118932;Amygdala;0.389357837375788;13.601470508735444
118932;GreyMatter;0.4180982506736294;4.123105625617661
118932;Hippocampus;0.3372272574689493;18.920887928424502
118932;Thalamus;0.7188799061487848;15.937377450509228
118932;WhiteMatter;0.6751853141686155;4.242640687119285
120111;Amygdala;0.40205621787159573;11.0
120111;GreyMatter;0.39181276343232135;3.3166247903554
120111;Hippocampus;0.39425752123752644;13.92838827718412
120111;Thalamus;0.6096876581259487;33.18132004607411
120111;WhiteMatter;0.650483252216645;4.358898943540674
122317;Amygdala;0.49673898575801945;14.035668847618199
122317;GreyMatter;0.4307173581742878;3.3166247903554
122317;Hippocampus;0.3852874366590949;15.524174696260024
122317;Thalamus;0.6986435463571529;18.708286933869708
122317;WhiteMatter;0.6217096119922173;5.385164807134504
122620;Amygdala;0.3957508852322433;14.071247279470288
122620;GreyMatter;0.4143797451826167;5.385164807134504
122620;Hippocampus;0.36431849395370647;16.34013463836819
122620;Thalamus;0.6877782017041841;18.24828759089466
122620;WhiteMatter;0.6794623848537693;4.358898943540674
123117;Amygdala;0.3232342540380388;13.92838827718412
123117;GreyMatter;0.3707190208895203;7.681145747868608
123117;Hippocampus;0.3471759118924927;20.92844953645635
123117;Thalamus;0.6471523426540727;17.11724276862369
123117;WhiteMatter;0.756026867346452;5.0
123925;Amygdala;0.42037940379403793;13.341664064126334
123925;GreyMatter;0.3913808687792244;4.0
123925;Hippocampus;0.3684282211931354;18.05547008526779
123925;Thalamus;0.6865755345250614;34.17601498127012
123925;WhiteMatter;0.6733860038147591;5.0
124422;Amygdala;0.5300058038305282;12.206555615733702
124422;GreyMatter;0.39403820029000997;3.605551275463989
124422;Hippocampus;0.41219627642789525;15.033296378372908
124422;Thalamus;0.714361112577189;35.17101079013795
124422;WhiteMatter;0.5491818795411905;5.916079783099616
