SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3534562211981567;15.748015748023622
117122;GreyMatter;0.3779169910810117;4.47213595499958
117122;Hippocampus;0.376321045941529;15.588457268119896
117122;Thalamus;0.6971401028277635;21.540659228538015
117122;WhiteMatter;0.69407984168936;4.242640687119285
118528;Amygdala;0.38425925925925924;17.72004514666935
118528;GreyMatter;0.4129070029272686;3.3166247903554
118528;Hippocampus;0.37407420048465817;15.297058540778355
118528;Thalamus;0.638030911232363;40.8656334834051
118528;WhiteMatter;0.5478059296273914;5.744562646538029
118730;Amygdala;0.3669362793450385;14.628738838327793
118730;GreyMatter;0.38091531234724146;4.58257569495584
118730;Hippocampus;0.2991619452313503;15.556349186104045
118730;Thalamus;0.6658544172542513;17.029386365926403
118730;WhiteMatter;0.7266934898046165;3.605551275463989
118932;Amygdala;0.3589441664213522;23.0
118932;GreyMatter;0.4188887303249872;3.7416573867739413
118932;Hippocampus;0.3370816689604243;20.09975124224178
118932;Thalamus;0.711061913507258;17.204650534085253
118932;WhiteMatter;0.683150998401304;4.123105625617661
120111;Amygdala;0.38948961937716264;16.1245154965971
120111;GreyMatter;0.3888404382629621;3.1622776601683795
120111;Hippocampus;0.3823327925004507;12.806248474865697
120111;Thalamus;0.622904031394934;34.84250278036869
120111;WhiteMatter;0.6596687604559098;4.123105625617661
122317;Amygdala;0.4756687898089172;25.079872407968907
122317;GreyMatter;0.4320054172353844;3.1622776601683795
122317;Hippocampus;0.3926053996542093;14.45683229480096
122317;Thalamus;0.7031452933536619;19.209372712298546
122317;WhiteMatter;0.6265244565141986;5.0990195135927845
122620;Amygdala;0.4184127673433938;15.329709716755891
122620;GreyMatter;0.4106365874446254;5.916079783099616
122620;Hippocampus;0.3567184268408785;17.320508075688775
122620;Thalamus;0.6897008612342659;19.79898987322333
122620;WhiteMatter;0.6880369905189565;4.123105625617661
123117;Amygdala;0.31095406360424027;13.601470508735444
123117;GreyMatter;0.3782840315303428;7.280109889280518
123117;Hippocampus;0.3556679308891698;18.601075237738275
123117;Thalamus;0.6236762651525393;42.731721238442994
123117;WhiteMatter;0.7588322058097187;6.324555320336759
123925;Amygdala;0.4234727392161156;15.132745950421556
123925;GreyMatter;0.38973885989497237;4.123105625617661
123925;Hippocampus;0.3342842967005706;16.1245154965971
123925;Thalamus;0.6947071074617576;33.77869150810907
123925;WhiteMatter;0.679546108746042;4.58257569495584
124422;Amygdala;0.5293582157487483;21.95449840010015
124422;GreyMatter;0.3960364951878228;3.7416573867739413
124422;Hippocampus;0.4064864026069752;12.041594578792296
124422;Thalamus;0.7185173107234089;28.24889378365107
124422;WhiteMatter;0.5569131832797428;5.744562646538029
