SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.36894621562423946;15.165750888103101
117122;GreyMatter;0.38202124750651056;4.123105625617661
117122;Hippocampus;0.3633260180443794;16.30950643030009
117122;Thalamus;0.6968245425188374;18.867962264113206
117122;WhiteMatter;0.6857290102058345;4.47213595499958
118528;Amygdala;0.41689623507805323;16.61324772583615
118528;GreyMatter;0.4072361271413207;3.3166247903554
118528;Hippocampus;0.3695469657789569;16.76305461424021
118528;Thalamus;0.6018132698383626;41.14608122288197
118528;WhiteMatter;0.5507145602916126;6.0
118730;Amygdala;0.3963401506996771;13.490737563232042
118730;GreyMatter;0.3806463149570206;4.123105625617661
118730;Hippocampus;0.2948287829708468;16.431676725154983
118730;Thalamus;0.6773023549201009;18.138357147217054
118730;WhiteMatter;0.7249147854736856;3.7416573867739413
118932;Amygdala;0.3983265440933612;16.64331697709324
118932;GreyMatter;0.41818052993211496;3.7416573867739413
118932;Hippocampus;0.32929022133586167;17.46424919657298
118932;Thalamus;0.7175439495669109;17.029386365926403
118932;WhiteMatter;0.6762875151987174;4.123105625617661
120111;Amygdala;0.41517060991558674;11.40175425099138
120111;GreyMatter;0.3898573692551506;3.1622776601683795
120111;Hippocampus;0.367680121752966;14.352700094407323
120111;Thalamus;0.6107164414728142;37.21558813185679
120111;WhiteMatter;0.6574384101604519;4.242640687119285
122317;Amygdala;0.5090311986863711;15.652475842498529
122317;GreyMatter;0.4286704558283419;3.3166247903554
122317;Hippocampus;0.3707120691101233;15.264337522473747
122317;Thalamus;0.7106474901938491;15.165750888103101
122317;WhiteMatter;0.6276077708674972;5.196152422706632
122620;Amygdala;0.43165961340500975;16.15549442140351
122620;GreyMatter;0.415513332338609;5.0
122620;Hippocampus;0.3450497394599716;18.894443627691185
122620;Thalamus;0.6998186998186998;17.832554500127006
122620;WhiteMatter;0.6780487270096146;4.47213595499958
123117;Amygdala;0.3510627268014515;17.291616465790582
123117;GreyMatter;0.3681155408794442;7.810249675906654
123117;Hippocampus;0.38031992955679483;18.027756377319946
123117;Thalamus;0.6319480815211204;16.881943016134134
123117;WhiteMatter;0.7537160906726124;6.164414002968976
123925;Amygdala;0.441353294824944;13.341664064126334
123925;GreyMatter;0.3887775767558664;4.0
123925;Hippocampus;0.3305441886031882;16.431676725154983
123925;Thalamus;0.6922458628841608;32.51153641401772
123925;WhiteMatter;0.6810588756517605;4.69041575982343
124422;Amygdala;0.5524203356847482;13.416407864998739
124422;GreyMatter;0.3969331462873697;3.7416573867739413
124422;Hippocampus;0.39195225404451783;12.569805089976535
124422;Thalamus;0.7231832979095483;24.779023386727733
124422;WhiteMatter;0.5529407420934408;5.830951894845301
