SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.34146877748460863;15.297058540778355
117122;GreyMatter;0.3789554846817438;4.358898943540674
117122;Hippocampus;0.3706976412741395;17.663521732655695
117122;Thalamus;0.7011062126416574;20.42057785666214
117122;WhiteMatter;0.6917337637612413;4.898979485566356
118528;Amygdala;0.3937175247992442;15.329709716755891
118528;GreyMatter;0.4107409654273386;3.4641016151377544
118528;Hippocampus;0.3638173612954606;19.026297590440446
118528;Thalamus;0.6584041790433268;35.84689665786984
118528;WhiteMatter;0.5512337162004767;5.916079783099616
118730;Amygdala;0.3537453716889775;12.84523257866513
118730;GreyMatter;0.38043887147335426;4.69041575982343
118730;Hippocampus;0.3006387678347561;17.4928556845359
118730;Thalamus;0.6678450740837016;22.293496809607955
118730;WhiteMatter;0.7276519834254811;3.7416573867739413
118932;Amygdala;0.36460532931121165;13.92838827718412
118932;GreyMatter;0.4145927536579026;4.358898943540674
118932;Hippocampus;0.34083056703475373;17.60681686165901
118932;Thalamus;0.7164331731260866;15.524174696260024
118932;WhiteMatter;0.6850008276879428;4.242640687119285
120111;Amygdala;0.38553705863641186;11.357816691600547
120111;GreyMatter;0.3868039033247802;3.1622776601683795
120111;Hippocampus;0.3705980994969257;15.652475842498529
120111;Thalamus;0.6467347388525674;30.099833886584822
120111;WhiteMatter;0.659836824233784;4.47213595499958
122317;Amygdala;0.47000759301442674;13.638181696985855
122317;GreyMatter;0.4282742666478964;3.605551275463989
122317;Hippocampus;0.3803775523308078;14.866068747318506
122317;Thalamus;0.7125979779620584;23.345235059857504
122317;WhiteMatter;0.6274215723034621;5.385164807134504
122620;Amygdala;0.4020245842371656;14.317821063276353
122620;GreyMatter;0.4117054389089797;5.830951894845301
122620;Hippocampus;0.3568555035283255;17.97220075561143
122620;Thalamus;0.7005599917038267;25.80697580112788
122620;WhiteMatter;0.6868994572221763;4.69041575982343
123117;Amygdala;0.23323377681238122;21.494185260204677
123117;GreyMatter;0.3728785862688797;7.483314773547883
123117;Hippocampus;0.3418425460636516;20.808652046684813
123117;Thalamus;0.6826350253557186;15.033296378372908
123117;WhiteMatter;0.7608664509483345;6.164414002968976
123925;Amygdala;0.4118084315599448;13.92838827718412
123925;GreyMatter;0.3867610842722179;4.123105625617661
123925;Hippocampus;0.34804458475613687;17.029386365926403
123925;Thalamus;0.7105876639145217;28.106938645110393
123925;WhiteMatter;0.6805703306704419;5.0
124422;Amygdala;0.5213431986340353;12.206555615733702
124422;GreyMatter;0.39465638348041326;3.7416573867739413
124422;Hippocampus;0.3885291396854764;15.620499351813308
124422;Thalamus;0.7317670759262789;28.61817604250837
124422;WhiteMatter;0.557548671667503;5.916079783099616
