SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3348969128395331;14.352700094407323
117122;GreyMatter;0.38430803865694496;4.0
117122;Hippocampus;0.36757982776340503;19.235384061671343
117122;Thalamus;0.6909013150860687;20.85665361461421
117122;WhiteMatter;0.6901114823250002;4.242640687119285
118528;Amygdala;0.42354220470300397;14.628738838327793
118528;GreyMatter;0.40858196492078247;3.3166247903554
118528;Hippocampus;0.3761909711395212;23.430749027719962
118528;Thalamus;0.6381350034794712;40.718546143004666
118528;WhiteMatter;0.5489904300251278;6.0
118730;Amygdala;0.3710012875111419;13.0
118730;GreyMatter;0.38488451213443514;3.605551275463989
118730;Hippocampus;0.3046309913262703;18.275666882497067
118730;Thalamus;0.6822738936063275;18.138357147217054
118730;WhiteMatter;0.7212724176120764;3.605551275463989
118932;Amygdala;0.39326933448387447;14.177446878757825
118932;GreyMatter;0.4226037006572235;3.4641016151377544
118932;Hippocampus;0.33385418398218025;17.944358444926362
118932;Thalamus;0.7166484034555695;17.72004514666935
118932;WhiteMatter;0.6759886836108967;4.123105625617661
120111;Amygdala;0.41142989894296667;10.862780491200215
120111;GreyMatter;0.39413172772041966;3.1622776601683795
120111;Hippocampus;0.37774921451014;18.49324200890693
120111;Thalamus;0.6356319338699151;34.23448553724738
120111;WhiteMatter;0.6565909538351655;4.242640687119285
122317;Amygdala;0.4790697674418605;13.564659966250536
122317;GreyMatter;0.42881016581568226;3.1622776601683795
122317;Hippocampus;0.3772087067861716;15.264337522473747
122317;Thalamus;0.6979646913302597;16.881943016134134
122317;WhiteMatter;0.6207329685482924;5.656854249492381
122620;Amygdala;0.4239824212619023;14.317821063276353
122620;GreyMatter;0.41704313950073957;4.242640687119285
122620;Hippocampus;0.35734398533167444;19.1049731745428
122620;Thalamus;0.6933031464663356;20.591260281974
122620;WhiteMatter;0.6838880922448338;4.242640687119285
123117;Amygdala;0.3449409347714432;13.416407864998739
123117;GreyMatter;0.37419729932143436;6.4031242374328485
123117;Hippocampus;0.3152233363719234;19.339079605813716
123117;Thalamus;0.6579994316567207;23.706539182259394
123117;WhiteMatter;0.7613651749169418;6.4031242374328485
123925;Amygdala;0.4282222222222222;13.0
123925;GreyMatter;0.3937953739012003;3.7416573867739413
123925;Hippocampus;0.3509607542491763;20.049937655763422
123925;Thalamus;0.7006483021232497;33.37663853655727
123925;WhiteMatter;0.6763229539308203;4.58257569495584
124422;Amygdala;0.5191939660024767;12.24744871391589
124422;GreyMatter;0.39724317000798126;3.605551275463989
124422;Hippocampus;0.3861015206053037;19.949937343260004
124422;Thalamus;0.721458489958114;37.36308338453881
124422;WhiteMatter;0.5525411865351463;5.830951894845301
