SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.36788355440779436;14.317821063276353
117122;GreyMatter;0.3751170388865404;4.242640687119285
117122;Hippocampus;0.3714458991830473;13.638181696985855
117122;Thalamus;0.6944035936789754;18.894443627691185
117122;WhiteMatter;0.6964133104839972;4.358898943540674
118528;Amygdala;0.4034098031841544;14.866068747318506
118528;GreyMatter;0.40413621450390314;3.3166247903554
118528;Hippocampus;0.3729602134719989;16.522711641858304
118528;Thalamus;0.6385671130563022;38.742741255621034
118528;WhiteMatter;0.5508549326751131;6.0
118730;Amygdala;0.3741339491916859;13.076696830622021
118730;GreyMatter;0.3785413972211941;4.242640687119285
118730;Hippocampus;0.2981494578029231;14.352700094407323
118730;Thalamus;0.6674744141682349;17.578395831246947
118730;WhiteMatter;0.7340160868952509;3.605551275463989
118932;Amygdala;0.3848969773036293;14.2828568570857
118932;GreyMatter;0.41346702303849864;4.123105625617661
118932;Hippocampus;0.33979406420351305;15.652475842498529
118932;Thalamus;0.7093504603728141;19.519221295943137
118932;WhiteMatter;0.6878977673449195;4.123105625617661
120111;Amygdala;0.4065514920350011;11.045361017187261
120111;GreyMatter;0.387776518309446;3.1622776601683795
120111;Hippocampus;0.3667114463848989;13.038404810405298
120111;Thalamus;0.6301804575380098;33.19638534539566
120111;WhiteMatter;0.6619412302337983;4.242640687119285
122317;Amygdala;0.4907749077490775;14.0
122317;GreyMatter;0.42718718869551386;3.1622776601683795
122317;Hippocampus;0.37155443675267463;13.74772708486752
122317;Thalamus;0.6958424507658644;20.904544960366874
122317;WhiteMatter;0.6322492769847934;5.385164807134504
122620;Amygdala;0.42510699001426533;14.628738838327793
122620;GreyMatter;0.4103752557829779;5.0990195135927845
122620;Hippocampus;0.3584905660377358;14.89966442575134
122620;Thalamus;0.697116742406737;18.466185312619388
122620;WhiteMatter;0.6881723086043151;4.358898943540674
123117;Amygdala;0.32526087812561527;13.92838827718412
123117;GreyMatter;0.37373437533732;6.708203932499369
123117;Hippocampus;0.3363279603022735;17.05872210923198
123117;Thalamus;0.6527923761474319;20.42057785666214
123117;WhiteMatter;0.7522045272492004;6.782329983125268
123925;Amygdala;0.4288490113155789;12.884098726725126
123925;GreyMatter;0.3863095855795328;4.0
123925;Hippocampus;0.35435828614447973;15.165750888103101
123925;Thalamus;0.7026369748700586;30.0
123925;WhiteMatter;0.6811361379448573;4.58257569495584
124422;Amygdala;0.5373870172555464;12.083045973594572
124422;GreyMatter;0.3937057523998938;3.605551275463989
124422;Hippocampus;0.3862962962962963;13.152946437965905
124422;Thalamus;0.7284945516853631;22.64950330581225
124422;WhiteMatter;0.5556106965510811;5.830951894845301
