SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.35998623379603073;14.142135623730951
117122;GreyMatter;0.37727398385464006;4.47213595499958
117122;Hippocampus;0.3827553057753457;43.243496620879306
117122;Thalamus;0.6755906739791542;22.80350850198276
117122;WhiteMatter;0.6875153902979562;4.358898943540674
118528;Amygdala;0.4005784526391902;14.696938456699069
118528;GreyMatter;0.40179918771395806;3.605551275463989
118528;Hippocampus;0.392891760904685;43.37049688440288
118528;Thalamus;0.6414840445982315;33.61547262794322
118528;WhiteMatter;0.5672171581670669;5.830951894845301
118730;Amygdala;0.36445050131412443;13.152946437965905
118730;GreyMatter;0.3818484166271333;4.58257569495584
118730;Hippocampus;0.31161034781532365;20.42057785666214
118730;Thalamus;0.6437302397371107;18.867962264113206
118730;WhiteMatter;0.7162277400234772;3.605551275463989
118932;Amygdala;0.3851429777355703;14.594519519326424
118932;GreyMatter;0.41555619865986954;4.358898943540674
118932;Hippocampus;0.35298662078168347;15.620499351813308
118932;Thalamus;0.6922925193549978;20.248456731316587
118932;WhiteMatter;0.6781467967720429;4.123105625617661
120111;Amygdala;0.4007486513266542;11.045361017187261
120111;GreyMatter;0.3802256844359523;3.605551275463989
120111;Hippocampus;0.39981932472616405;50.0999001995014
120111;Thalamus;0.630886821116597;24.1039415863879
120111;WhiteMatter;0.6696339241716069;4.242640687119285
122317;Amygdala;0.4863316844571726;13.601470508735444
122317;GreyMatter;0.425366635093987;3.605551275463989
122317;Hippocampus;0.4016031333970943;15.7797338380595
122317;Thalamus;0.6980041870202373;25.059928172283335
122317;WhiteMatter;0.619881629099635;5.656854249492381
122620;Amygdala;0.4197042282857738;14.866068747318506
122620;GreyMatter;0.4104567264590072;5.830951894845301
122620;Hippocampus;0.37173526596472034;32.155870381627054
122620;Thalamus;0.676870240406152;19.82422760159901
122620;WhiteMatter;0.6801713531066591;4.242640687119285
123117;Amygdala;0.26498520940370546;24.73863375370596
123117;GreyMatter;0.3795971726993924;7.0710678118654755
123117;Hippocampus;0.3445095024696608;20.248456731316587
123117;Thalamus;0.6592981618524708;23.366642891095847
123117;WhiteMatter;0.7551547569808704;6.324555320336759
123925;Amygdala;0.4242761692650334;13.0
123925;GreyMatter;0.3800152598769712;4.123105625617661
123925;Hippocampus;0.3593224851086486;50.813384063650005
123925;Thalamus;0.6882687847051381;26.720778431774775
123925;WhiteMatter;0.6902501749241482;4.69041575982343
124422;Amygdala;0.5369712254958157;12.083045973594572
124422;GreyMatter;0.3904292471796911;4.0
124422;Hippocampus;0.4178876187409435;49.01020301937138
124422;Thalamus;0.7061552655858706;26.19160170741759
124422;WhiteMatter;0.5530021809543297;5.916079783099616
