SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3626177136726666;15.165750888103101
117122;GreyMatter;0.38178449890255933;4.123105625617661
117122;Hippocampus;0.38859793505910517;15.264337522473747
117122;Thalamus;0.703069449344587;18.411952639521967
117122;WhiteMatter;0.6858820536596271;4.47213595499958
118528;Amygdala;0.4196022357987781;15.427248620541512
118528;GreyMatter;0.4089154989022996;3.1622776601683795
118528;Hippocampus;0.3926078906138727;16.1245154965971
118528;Thalamus;0.6224029331578452;39.57271787481876
118528;WhiteMatter;0.551696417676909;5.916079783099616
118730;Amygdala;0.383445421624418;13.92838827718412
118730;GreyMatter;0.38091274679008236;3.7416573867739413
118730;Hippocampus;0.3104235817168611;15.748015748023622
118730;Thalamus;0.6838764282691494;18.193405398660254
118730;WhiteMatter;0.7240105625521178;3.7416573867739413
118932;Amygdala;0.387282620292329;18.027756377319946
118932;GreyMatter;0.4191874562207015;3.7416573867739413
118932;Hippocampus;0.3380111461760559;16.1245154965971
118932;Thalamus;0.7220606778003654;18.81488772222678
118932;WhiteMatter;0.6764218858020475;4.123105625617661
120111;Amygdala;0.41006610228458773;11.180339887498949
120111;GreyMatter;0.38986895352839557;3.1622776601683795
120111;Hippocampus;0.3900378356536752;13.45362404707371
120111;Thalamus;0.6254712730894174;33.61547262794322
120111;WhiteMatter;0.6573123890028498;4.242640687119285
122317;Amygdala;0.497394093278097;23.280893453645632
122317;GreyMatter;0.42936249026582196;3.1622776601683795
122317;Hippocampus;0.39705882352941174;14.422205101855956
122317;Thalamus;0.713099552030131;17.916472867168917
122317;WhiteMatter;0.6278500904319981;5.196152422706632
122620;Amygdala;0.42666072224699064;15.524174696260024
122620;GreyMatter;0.414918512251756;4.47213595499958
122620;Hippocampus;0.3641383898868929;26.92582403567252
122620;Thalamus;0.704624111998751;17.663521732655695
122620;WhiteMatter;0.678379698602403;4.58257569495584
123117;Amygdala;0.3618705795418558;16.3707055437449
123117;GreyMatter;0.36865893431976055;7.3484692283495345
123117;Hippocampus;0.3860235416434592;19.949937343260004
123117;Thalamus;0.6151254543842539;31.622776601683793
123117;WhiteMatter;0.7568149153670543;5.744562646538029
123925;Amygdala;0.4339600876687046;13.45362404707371
123925;GreyMatter;0.38885635748170244;4.0
123925;Hippocampus;0.3501570138236913;15.937377450509228
123925;Thalamus;0.7002412977518695;28.178005607210743
123925;WhiteMatter;0.6803889602326718;4.69041575982343
124422;Amygdala;0.5475441567868377;12.806248474865697
124422;GreyMatter;0.396914785801463;3.605551275463989
124422;Hippocampus;0.4176395330241484;11.575836902790225
124422;Thalamus;0.7256948199416027;21.93171219946131
124422;WhiteMatter;0.5537631560800054;5.744562646538029
