SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3380527118274886;14.628738838327793
117122;GreyMatter;0.3806358001851066;4.123105625617661
117122;Hippocampus;0.3647926914968377;19.131126469708992
117122;Thalamus;0.6943551842330763;17.69180601295413
117122;WhiteMatter;0.691101951671006;4.242640687119285
118528;Amygdala;0.39889727915617884;15.132745950421556
118528;GreyMatter;0.40777605528535343;3.3166247903554
118528;Hippocampus;0.37477141772763345;22.360679774997898
118528;Thalamus;0.6381127001589048;40.124805295477756
118528;WhiteMatter;0.5573475162809374;5.830951894845301
118730;Amygdala;0.3654374264417419;13.92838827718412
118730;GreyMatter;0.3827024320662104;4.0
118730;Hippocampus;0.3047422555295974;17.804493814764857
118730;Thalamus;0.6787916961919009;16.186414056238647
118730;WhiteMatter;0.721932811462529;3.605551275463989
118932;Amygdala;0.3873382525933055;15.132745950421556
118932;GreyMatter;0.4182035035942106;3.7416573867739413
118932;Hippocampus;0.3364573570759138;17.52141546793523
118932;Thalamus;0.7182120051085569;15.811388300841896
118932;WhiteMatter;0.6782718160016037;4.123105625617661
120111;Amygdala;0.4004464285714286;11.045361017187261
120111;GreyMatter;0.38994803697652347;3.1622776601683795
120111;Hippocampus;0.3759051540536703;18.138357147217054
120111;Thalamus;0.633219071361795;33.896902513356586
120111;WhiteMatter;0.6588567390719057;4.123105625617661
122317;Amygdala;0.4824094508633;14.317821063276353
122317;GreyMatter;0.42679545411151726;3.1622776601683795
122317;Hippocampus;0.3766366264240775;14.628738838327793
122317;Thalamus;0.7018009371647942;16.0312195418814
122317;WhiteMatter;0.6232668008240924;5.385164807134504
122620;Amygdala;0.4218227424749164;15.297058540778355
122620;GreyMatter;0.41349182361565356;4.47213595499958
122620;Hippocampus;0.3576455113449523;18.35755975068582
122620;Thalamus;0.692518927242397;18.627936010197157
122620;WhiteMatter;0.6850030440370696;4.242640687119285
123117;Amygdala;0.34889331794818;13.0
123117;GreyMatter;0.37203706212580556;6.708203932499369
123117;Hippocampus;0.3006926130929956;22.715633383201094
123117;Thalamus;0.6620396870826178;18.466185312619388
123117;WhiteMatter;0.7619780624835549;6.324555320336759
123925;Amygdala;0.4151307329618517;13.601470508735444
123925;GreyMatter;0.39032496187153065;3.7416573867739413
123925;Hippocampus;0.3536873931904824;17.832554500127006
123925;Thalamus;0.7022380174815099;32.202484376209235
123925;WhiteMatter;0.6773131280173533;4.58257569495584
124422;Amygdala;0.5159413804676138;13.076696830622021
124422;GreyMatter;0.394482214142207;3.605551275463989
124422;Hippocampus;0.38620689655172413;19.79898987322333
124422;Thalamus;0.7263472570089683;26.19160170741759
124422;WhiteMatter;0.5539446925173523;5.830951894845301
