SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3636152954808807;14.866068747318506
117122;GreyMatter;0.375556982719515;4.242640687119285
117122;Hippocampus;0.3826406767193821;15.748015748023622
117122;Thalamus;0.694767752269087;19.8997487421324
117122;WhiteMatter;0.6974663344438534;4.242640687119285
118528;Amygdala;0.40237691001697795;15.033296378372908
118528;GreyMatter;0.40586404015216065;3.605551275463989
118528;Hippocampus;0.3683428957138036;17.74823934929885
118528;Thalamus;0.6629857276799667;16.278820596099706
118528;WhiteMatter;0.5567156092539416;5.830951894845301
118730;Amygdala;0.3861044260751282;13.92838827718412
118730;GreyMatter;0.3798980130591404;4.242640687119285
118730;Hippocampus;0.30863780229235166;16.401219466856727
118730;Thalamus;0.6600107244082425;18.708286933869708
118730;WhiteMatter;0.7297000233313689;3.605551275463989
118932;Amygdala;0.40169133192389006;18.384776310850235
118932;GreyMatter;0.4195994166647138;3.7416573867739413
118932;Hippocampus;0.35907888149896305;19.131126469708992
118932;Thalamus;0.7060551006694706;25.0
118932;WhiteMatter;0.6822990848603065;4.123105625617661
120111;Amygdala;0.4072727272727273;11.40175425099138
120111;GreyMatter;0.3862023074859136;3.4641016151377544
120111;Hippocampus;0.38071577734571904;15.066519173319364
120111;Thalamus;0.635787444270394;17.46424919657298
120111;WhiteMatter;0.6595500976588555;4.242640687119285
122317;Amygdala;0.4986001866417811;14.45683229480096
122317;GreyMatter;0.42861044363759543;3.1622776601683795
122317;Hippocampus;0.39932885906040266;15.066519173319364
122317;Thalamus;0.6935093141759252;23.40939982143925
122317;WhiteMatter;0.6298483547287375;5.385164807134504
122620;Amygdala;0.41735674064259687;15.033296378372908
122620;GreyMatter;0.40933064474358677;5.196152422706632
122620;Hippocampus;0.36875487569107623;16.401219466856727
122620;Thalamus;0.693984885620915;18.627936010197157
122620;WhiteMatter;0.6919050877090595;4.242640687119285
123117;Amygdala;0.34477090610232175;13.152946437965905
123117;GreyMatter;0.3811723800367423;6.4031242374328485
123117;Hippocampus;0.36858330943504447;33.0
123117;Thalamus;0.6053943444282387;39.331920878594275
123117;WhiteMatter;0.7470751802726107;5.830951894845301
123925;Amygdala;0.4352144469525959;13.19090595827292
123925;GreyMatter;0.3833748614252611;4.123105625617661
123925;Hippocampus;0.3601756954612006;15.7797338380595
123925;Thalamus;0.7106416995712314;17.11724276862369
123925;WhiteMatter;0.6829937109216032;4.58257569495584
124422;Amygdala;0.5388724035608309;12.569805089976535
124422;GreyMatter;0.3936084659436018;3.7416573867739413
124422;Hippocampus;0.4127893104271057;12.68857754044952
124422;Thalamus;0.7267122369655542;20.54263858417414
124422;WhiteMatter;0.5579432836842455;5.744562646538029
