SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.35459004905395936;14.594519519326424
117122;GreyMatter;0.3848862600976295;4.123105625617661
117122;Hippocampus;0.38438283439020793;16.76305461424021
117122;Thalamus;0.6992814306553569;19.6468827043885
117122;WhiteMatter;0.6843602103899241;4.358898943540674
118528;Amygdala;0.39434961742201297;15.033296378372908
118528;GreyMatter;0.40743464613833713;3.1622776601683795
118528;Hippocampus;0.3915175995383728;16.673332000533065
118528;Thalamus;0.6415728116972931;40.0374824383352
118528;WhiteMatter;0.5461099839299121;5.916079783099616
118730;Amygdala;0.37043650793650795;13.490737563232042
118730;GreyMatter;0.38328131562956635;4.47213595499958
118730;Hippocampus;0.30336096458176337;16.278820596099706
118730;Thalamus;0.6729436380279848;16.583123951777
118730;WhiteMatter;0.7155671795222796;3.7416573867739413
118932;Amygdala;0.3774283071230342;15.811388300841896
118932;GreyMatter;0.41589877080105553;4.0
118932;Hippocampus;0.34378835401609165;15.362291495737216
118932;Thalamus;0.7171603677221655;15.684387141358123
118932;WhiteMatter;0.6817358912429555;4.123105625617661
120111;Amygdala;0.39907803753704313;10.816653826391969
120111;GreyMatter;0.39054593380888064;3.1622776601683795
120111;Hippocampus;0.3888093402357088;13.076696830622021
120111;Thalamus;0.6404891238155555;19.72308292331602
120111;WhiteMatter;0.6577549233894722;4.242640687119285
122317;Amygdala;0.47497771552273016;15.748015748023622
122317;GreyMatter;0.4305089723759512;3.3166247903554
122317;Hippocampus;0.4060467246907925;14.52583904633395
122317;Thalamus;0.7074764775480309;16.61324772583615
122317;WhiteMatter;0.6239299080568161;5.385164807134504
122620;Amygdala;0.4224429647418404;14.696938456699069
122620;GreyMatter;0.4172241588782061;5.0
122620;Hippocampus;0.36665766009186707;16.822603841260722
122620;Thalamus;0.698309793933781;17.378147196982766
122620;WhiteMatter;0.6772954614722378;4.242640687119285
123117;Amygdala;0.27369956246961596;14.798648586948742
123117;GreyMatter;0.375496118588361;6.782329983125268
123117;Hippocampus;0.3625271720075731;17.05872210923198
123117;Thalamus;0.6592136247948431;16.76305461424021
123117;WhiteMatter;0.7509992060484671;7.280109889280518
123925;Amygdala;0.4172047718069388;13.45362404707371
123925;GreyMatter;0.39243565393935426;3.7416573867739413
123925;Hippocampus;0.36150061912251935;20.049937655763422
123925;Thalamus;0.7061370798951091;28.61817604250837
123925;WhiteMatter;0.6771556272703586;4.58257569495584
124422;Amygdala;0.5388998720781486;12.36931687685298
124422;GreyMatter;0.40149428888026517;3.605551275463989
124422;Hippocampus;0.4153655712175059;14.422205101855956
124422;Thalamus;0.7288841430859584;33.66006535941367
124422;WhiteMatter;0.5505086025350657;5.830951894845301
